Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
651,29:20.61,,Tomoki KAWAMURA,06 DEC 1995,JPN,10f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1011
653,29:20.62,,Kirill TRISHKANOV,21 JAN 1993,RUS,4,,Cheboksary (RUS),27 JUL 2019,1011
654,29:20.68,,Khemais ABBASSI,14 FEB 1992,TUN,f1,,Pacé (FRA),13 APR 2019,1011
655,29:20.74,,Yusho MIYAZAKI,28 JUN 1996,JPN,15f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1011
656,29:20.79,,Kosuke YAMADA,13 SEP 1996,JPN,16f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1011
657,29:21.22,,Andreas VOJTA,09 JUN 1989,AUT,34f1,,London (GBR),06 JUL 2019,1010
658,29:21.23,,Adhanom ABRAHA,24 AUG 1977,SWE,1,,"Tingvalla IP, Karlstad (SWE)",30 AUG 2019,1010
659,29:21.32,,Nelson WAKANA,02 SEP 1989,UGA,5,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1010
660,29:21.41,,Jordy CEJA,,USA,16h1,,"Sacramento, CA (USA)",23 MAY 2019,1010
661,29:21.46,,Andrew MARSTON,22 SEP 1996,USA,18f2,,"Palo Alto, CA (USA)",29 MAR 2019,1010
662,29:21.59,,Nathan THOMAS,,USA,2f1,,"Torrance, CA (USA)",18 APR 2019,1010
663,29:21.72,,Fabian CLARKSON,13 DEC 1990,GER,1,,"Mommsenstadion, Berlin (GER)",21 JUN 2019,1009
664,29:21.8h,,Simon LETAYA,27 NOV 1988,KEN,6,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1009
665,29:21.83,,Naoki OTA,13 OCT 1999,JPN,4f5,,Yokohama (JPN),20 APR 2019,1009
666,29:21.92,,Muharram Hamedallah MOHAMAD,02 MAY 1983,EGY,6,,Cairo (EGY),05 APR 2019,1009
667,29:21.96,,Jack O'LEARY,04 NOV 1997,IRL,2,,"West Long Branch, NJ (USA)",04 MAY 2019,1009
668,29:22.00,,Yuto MORI,11 APR 1998,JPN,17f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1009
669,29:22.19,,Adil BOUIDA,27 MAY 1989,MAR,4,,Sale (MAR),27 JUL 2019,1009
670,29:22.30,,Hiroaki YAMAGUCHI,30 NOV 1994,JPN,11f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1009
671,29:22.34,,Shotaro HOSOKAWA,03 MAR 1996,JPN,12f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1009
672,29:22.37,,Abhishek PAL,15 JUL 1997,IND,2,,Patiala (IND),17 MAR 2019,1008
673,29:22.44,,Yohei IKEDA,22 JUN 1998,JPN,10,,Sagamihara (JPN),23 MAY 2019,1008
674,29:22.49,,Adam NOWICKI,24 AUG 1990,POL,4f2,,Bialogard (POL),28 APR 2019,1008
675,29:22.55,,Petros SURAFEL,12 JAN 1997,GBR,,,Leiden (NED),08 JUN 2019,1008
676,29:22.56,,Daiki HATANAKA,19 FEB 1995,JPN,24f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1008
677,29:22.57,,Graham RUSH,08 SEP 1982,GBR,35f1,,London (GBR),06 JUL 2019,1008
678,29:22.58,,Aleksandr IMENIN,02 APR 1987,RUS,5,,Cheboksary (RUS),27 JUL 2019,1008
679,29:22.66,,Chris BALESTRINI,22 FEB 1992,CAN,4f2,,"Portland, OR (USA)",08 JUN 2019,1008
679,29:22.66,,Mustafa MOHAMED,01 MAR 1979,SWE,2,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1008
681,29:22.83,,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,5,,Melitopol (UKR),25 MAY 2019,1008
682,29:23.12,,Paul ZEISS,,USA,3f1,,"Torrance, CA (USA)",18 APR 2019,1007
683,29:23.28,,Abel CHEBET,09 SEP 1993,UGA,11,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1007
684,29:23.31,,Gilbert KIRUI,,KEN,1f1,,"Raleigh, NC (USA)",29 MAR 2019,1007
685,29:23.43,,Andy SNYDER,,USA,3,,"Palo Alto, CA (USA)",20 APR 2019,1007
686,29:23.53,,John HAKIZIMANA,26 OCT 1996,RWA,2,,Grosseto (ITA),14 APR 2019,1007
687,29:23.54,,Reo KUNIYUKI,09 JAN 1996,JPN,8f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1007
688,29:23.59,,Mehdi FRÈRE,27 JUL 1996,FRA,8,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1007
689,29:23.62,,Yasutaka ISHIBASHI,24 AUG 1994,JPN,13f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1007
690,29:23.67,,Kazuma GANAHA,01 OCT 1993,JPN,25f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1007
691,29:23.71,,Kaito TSUBOI,08 DEC 1999,JPN,5f5,,Yokohama (JPN),20 APR 2019,1007
692,29:23.81,,Kenta INUMA,01 FEB 1988,JPN,7f2,,Osaka (JPN),11 MAY 2019,1006
693,29:23.91,,Keisuke HAYASHI,24 DEC 1996,JPN,19f2,,Fukagawa (JPN),09 JUL 2019,1006
694,29:23.93,,Carson HUME,12 JUN 1994,USA,23,,"Palo Alto, CA (USA)",29 MAR 2019,1006
695,29:24.0h,,Hosea KIPLANGAT,01 MAR 2000,UGA,1f3,,"Arena Pietro Mennea, Ariano Irpino (ITA)",13 APR 2019,1006
695,29:24.0h,,Gemechu EDEO,,ETH,10,,Addis Abeba (ETH),07 MAY 2019,1006
697,29:24.03,,Silas BOSHI,22 JUL 1994,UGA,4,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,1006
698,29:24.09,,Bijan MAZAHERI,,USA,13f2,,"Torrance, CA (USA)",18 APR 2019,1006
699,29:24.19,,Will NATION,02 MAR 1992,USA,5f2,,"Portland, OR (USA)",08 JUN 2019,1006
700,29:24.27,,Jacob CHOGE,,KEN,21,,"Raleigh, NC (USA)",29 MAR 2019,1006
701,29:24.37,,Luis OSTOS,09 AUG 1992,PER,6,,Lima (PER),24 MAY 2019,1006
702,29:24.47,,Nekagenet CRIPPA,16 SEP 1994,ITA,2,,Monselice (ITA),18 MAY 2019,1005
703,29:24.58,,Yukio FUJIMURA,01 JUN 1987,JPN,14f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1005
704,29:24.60,,Joseph TROJAN,,USA,6f2,,"Portland, OR (USA)",08 JUN 2019,1005
705,29:24.66,,Tariku NOVALES,08 MAR 1998,ESP,18f1,,Burjassot (ESP),13 APR 2019,1005
706,29:24.72,,Luis Alberto ORTA,15 JAN 1989,VEN,14f1,,"Portland, OR (USA)",08 JUN 2019,1005
707,29:24.74,,Jake HOFFERT,,USA,22,,"Raleigh, NC (USA)",29 MAR 2019,1005
707,29:24.74,,Christopher HENRY,,USA,19f2,,"Palo Alto, CA (USA)",29 MAR 2019,1005
709,29:24.88,,Liam BOUDIN,03 SEP 1997,AUS,16,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1005
710,29:25.06,,Frank FUTSELAAR,16 JUL 1991,NED,2,,Leiden (NED),08 JUN 2019,1005
711,29:25.15,,Marcelo LAGUERA,12 JAN 1996,MEX,2f2,,"San Francisco, CA (USA)",28 MAR 2019,1004
712,29:25.16,,Kalidas HIRAVE,24 SEP 1991,IND,3,,Patiala (IND),17 MAR 2019,1004
712,29:25.16,,Nagiya MORI,03 JUL 1999,JPN,14,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1004
714,29:25.21,,Shunsuke TOKIZAWA,07 JUN 1994,JPN,6f5,,Yokohama (JPN),20 APR 2019,1004
715,29:25.23,,Kilian SCHREINER,10 JUN 1993,GER,11,,Essen (GER),08 JUN 2019,1004
716,29:25.35,,Mohamed Fouad YAZAMI,27 JUL 1992,MAR,,,Sale (MAR),27 JUL 2019,1004
717,29:25.39,,Yusei YOSHIDA,26 JUL 1995,JPN,17f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1004
718,29:25.55,,Michael GUERRERO,,USA,8f1,,"San Francisco, CA (USA)",28 MAR 2019,1004
719,29:25.56,,Suresh KUMAR,01 JUL 1991,IND,1,,Ranchi (IND),10 OCT 2019,1004
720,29:25.60,,Mykola YUKYMCHUK,20 DEC 1985,UKR,6,,Melitopol (UKR),25 MAY 2019,1004
721,29:25.75,,Tachlowini GABRIYESOS,01 JAN 1998,ISR,8,,Tel Aviv (ISR),24 APR 2019,1004
722,29:25.91,,Yasuaki KUNIKAWA,10 DEC 1997,JPN,7f5,,Yokohama (JPN),20 APR 2019,1003
723,29:25.96,,Dominik NOTZ,16 JUL 1993,GER,12,,Essen (GER),08 JUN 2019,1003
724,29:26.06,,Morgan MCDONALD,23 APR 1996,AUS,1,,"Iowa City, IA (USA)",10 MAY 2019,1003
725,29:26.16,,Shunsaku SHIBATA,21 MAR 1993,JPN,19f7,,Yokohama (JPN),20 APR 2019,1003
726,29:26.21,,Shouya YONEI,01 FEB 1997,JPN,18f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1003
727,29:26.23,,Simon STÜTZEL,28 NOV 1986,GER,13,,Essen (GER),08 JUN 2019,1003
728,29:26.26,,Bernardo MALDONADO,02 MAR 1994,ARG,4f1,,"Torrance, CA (USA)",18 APR 2019,1003
729,29:26.32,,Bradley WATTLEWORTH,23 APR 1996,GBR,23,,"Raleigh, NC (USA)",29 MAR 2019,1003
730,29:26.34,,Soushi SUZUKI,27 MAR 2001,JPN,9f5,,Yokohama (JPN),20 APR 2019,1003
731,29:26.40,,Ryota MATONO,17 AUG 1992,JPN,4f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1003
732,29:26.41,,Lakshmanan GOVINDAN,05 JUN 1990,IND,4,,Patiala (IND),17 MAR 2019,1003
733,29:26.43,,Yoshinori SHIMAZAKI,16 JAN 2000,JPN,10f5,,Yokohama (JPN),20 APR 2019,1003
734,29:26.45,,Alberto GONZALEZ MINDEZ,28 FEB 1996,GUA,3f2,,"San Francisco, CA (USA)",28 MAR 2019,1003
735,29:26.61,,Dominic MAILU,,KEN,12,,Nairobi (KEN),11 JUL 2019,1002
736,29:26.63,,Shun SAKURAOKA,01 SEP 1994,JPN,20f3,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1002
737,29:26.65,,Yuma MORII,21 JUN 1990,JPN,18f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1002
738,29:26.67,,Shun INOURA,26 JUL 1992,JPN,2f4,,Fukagawa (JPN),09 JUL 2019,1002
739,29:26.79,,Daniel YEGO,28 AUG 1979,KEN,13,,Nairobi (KEN),11 JUL 2019,1002
740,29:26.81,,Cameron AVERY,23 JUL 1997,NZL,15f2,,"Torrance, CA (USA)",18 APR 2019,1002
741,29:26.91,,Yasuyuki SUNAGA,02 JAN 1998,JPN,11f5,,Yokohama (JPN),20 APR 2019,1002
742,29:26.94,,Ollie LOCKLEY,09 NOV 1993,GBR,3f1,,Walthamstow (GBR),07 JUN 2019,1002
743,29:27.0h,,Joseph MUIGAI,06 AUG 2004,KEN,7,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1002
744,29:27.13,,Clement LEDUC,21 APR 1997,FRA,4f1,,Pacé (FRA),13 APR 2019,1002
745,29:27.19,,Issei IWASA,07 FEB 1998,JPN,20f7,,Yokohama (JPN),20 APR 2019,1001
746,29:27.36,,Kenta KOSHIKAWA,16 DEC 1997,JPN,10,,Sagamihara (JPN),23 MAY 2019,1001
746,29:27.36,,Noah Kiprotich KIGEN,12 JUN 1989,KEN,14,,Nairobi (KEN),11 JUL 2019,1001
748,29:27.37,,Kazuya AZEKAMI,14 NOV 1996,JPN,19f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1001
749,29:27.40,,Ryan RAFF,,USA,20f2,,"Palo Alto, CA (USA)",29 MAR 2019,1001
750,29:27.46,,Joe DRAGON,,USA,14h1,,"Jacksonville, FL (USA)",23 MAY 2019,1001
751,29:27.53,,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,3,,"Tingvalla IP, Karlstad (SWE)",30 AUG 2019,1001
752,29:27.75,,Ryotaro NATORI,21 JUL 1998,JPN,4f4,,Fukagawa (JPN),09 JUL 2019,1001
753,29:27.93,,Iván ACEREDA,25 MAR 1991,ESP,19f1,,Burjassot (ESP),13 APR 2019,1000
754,29:27.94,,Shun SADAKATA,30 JUN 1997,JPN,25f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1000
755,29:28.05,,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,11,,Nairobi (KEN),22 JUN 2019,1000
756,29:28.26,,Sohei MORIKAWA,13 NOV 1990,JPN,9f2,,Osaka (JPN),11 MAY 2019,1000
757,29:28.27,,Toshiki IMAZAKI,10 APR 1990,JPN,20f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1000
758,29:28.30,,Koichi IDE,,JPN,11,,Sagamihara (JPN),23 MAY 2019,1000
758,29:28.30,,Yuki MURAKAMI,22 MAY 1994,JPN,5f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1000
760,29:28.34,,Chandler AUSTIN,,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2019,1000
761,29:28.55,,Kentaro MASUDA,17 FEB 1989,JPN,10f2,,Osaka (JPN),11 MAY 2019,1000
762,29:28.57,,Bryce MILLAR,,USA,21f2,,"Palo Alto, CA (USA)",29 MAR 2019,999
763,29:28.60,,Namakoe NKHASI,10 JAN 1993,LES,4,,Durban (RSA),22 MAR 2019,999
764,29:28.69,,Kosuke TSUJIMURA,16 JAN 1997,JPN,21f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,999
765,29:28.73,,Charles Karanja KAMAU,05 AUG 1997,KEN,12,,Nairobi (KEN),22 JUN 2019,999
766,29:28.84,,Takuma SHIBATA,19 OCT 1994,JPN,19f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,999
767,29:28.9h,,Chimdessa DEBELE,13 SEP 2003,ETH,11,,Addis Abeba (ETH),07 MAY 2019,999
768,29:29.05,,Nadir CAVAGNA,17 APR 1995,ITA,3,,Milano (ITA),26 APR 2019,999
769,29:29.12,,Patricio CASTILLO,17 FEB 1992,MEX,1f1,,"Azusa, CA (USA)",17 APR 2019,999
770,29:29.15,,Peter LYNCH,26 NOV 1997,IRL,7f1,,"Torrance, CA (USA)",18 APR 2019,999
771,29:29.25,,Amir ADO,,USA,8f1,,"Torrance, CA (USA)",18 APR 2019,998
771,29:29.25,,Karsten MEIER,19 DEC 1991,GER,14,,Essen (GER),08 JUN 2019,998
773,29:29.31,,Oleg GRIGORYEV,18 APR 1988,RUS,6,,Cheboksary (RUS),27 JUL 2019,998
774,29:29.40,,Tim RAMDANE CHERIF,14 APR 1994,GER,15,,Essen (GER),08 JUN 2019,998
775,29:29.55,,Tyler KESLIN,,USA,24,,"Raleigh, NC (USA)",29 MAR 2019,998
776,29:29.62,,Francesco CARRERA,26 JUN 1990,ITA,4,,Milano (ITA),26 APR 2019,998
777,29:29.72,,Kyle GRONOSTAJ,06 JUN 1996,USA,22f2,,"Palo Alto, CA (USA)",29 MAR 2019,998
778,29:29.79,,Kei KAMITE,10 APR 1993,JPN,20f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,998
779,29:29.84,,Martin MUSAU,05 OCT 1998,UGA,7,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,998
780,29:30.03,,Kiyohito AKIYAMA,19 NOV 1994,JPN,20f6,,Yokohama (JPN),20 APR 2019,997
781,29:30.11,,Daniel ROP,,KEN,15,,Nairobi (KEN),11 JUL 2019,997
782,29:30.21,,Omar NUUR,12 JAN 2001,SWE,4,,"Tingvalla IP, Karlstad (SWE)",30 AUG 2019,997
783,29:30.22,,Yuta TAKAHASHI,04 APR 1993,JPN,9f3,,Fukagawa (JPN),09 JUL 2019,997
784,29:30.24,,Dieter KERSTEN,25 OCT 1996,BEL,17f2,,"Torrance, CA (USA)",18 APR 2019,997
785,29:30.48,,Yuki OKANO,11 OCT 1995,JPN,26f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,997
786,29:30.49,,Nathan WADHWANI,05 MAY 1996,CAN,9f1,,"Torrance, CA (USA)",18 APR 2019,997
787,29:30.53,,Denis CHERTYKOV,07 MAY 1994,RUS,7,,Cheboksary (RUS),27 JUL 2019,997
788,29:30.78,,Mustapha EL OUARTASSY,28 AUG 1990,MAR,2,,"Mommsenstadion, Berlin (GER)",21 JUN 2019,996
789,29:30.81,,Keita YOSHIDA,31 AUG 1998,JPN,11f1,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,996
790,29:30.85,,Naoki FUJIWARA,31 JAN 1996,JPN,12f2,,Osaka (JPN),11 MAY 2019,996
791,29:30.88,,Alex MWANGI,14 JUN 1990,KEN,,,Uozu (JPN),11 MAY 2019,996
792,29:31.09,,Elroy GELANT,25 AUG 1986,RSA,1,,Potchefstroom (RSA),08 MAR 2019,996
793,29:31.11,,Seth HIRSCH,,USA,23f2,,"Palo Alto, CA (USA)",29 MAR 2019,996
794,29:31.21,,Tom GOFORTH,,USA,1,,"Lewisburg, PA (USA)",13 APR 2019,996
795,29:31.4h,,Donald MITEI,12 APR 1996,KEN,10,,Tambach (KEN),16 MAR 2019,995
796,29:31.42,,Vasudev NISHAD,12 FEB 1993,IND,5,,Patiala (IND),17 MAR 2019,995
797,29:31.62,,Daichi ENDO,04 APR 1999,JPN,15,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,995
798,29:31.65,,Dustin HATFIELD,,USA,10f1,,"Torrance, CA (USA)",18 APR 2019,995
799,29:31.77,,Godfrey MUSANGA,07 JUN 2000,KEN,13,,Nairobi (KEN),22 JUN 2019,995
800,29:31.88,,Daniel SOTO,13 NOV 1996,USA,11f1,,"Torrance, CA (USA)",18 APR 2019,995
801,29:31.93,,Masato IZAWA,09 JUN 1997,JPN,1f4,,Yokohama (JPN),20 APR 2019,995
802,29:31.98,,Edwin KURGAT,19 MAY 1996,KEN,2,,"Norman, OK (USA)",10 MAY 2019,995
803,29:32.02,,Ryuta MATOBA,16 JUN 1989,JPN,15f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,994
804,29:32.08,,Wei YAN,05 DEC 2000,CHN,1,,Shenyang (CHN),11 JUL 2019,994
805,29:32.09,,Tomoyasu MATSUI,31 OCT 1992,JPN,26f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,994
805,29:32.09,,Matthew HUDSON,05 JAN 1985,AUS,1,,"Landy Field, Geelong (AUS)",21 DEC 2019,994
807,29:32.19,,Hiroki YONEDA,11 JUL 1991,JPN,13f2,,Osaka (JPN),11 MAY 2019,994
808,29:32.21,,James WITHERS,17 JUN 1995,USA,10f1,,"San Francisco, CA (USA)",28 MAR 2019,994
809,29:32.33,,Ryoichi YOSHIDA,17 APR 1995,JPN,11f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,994
810,29:32.49,,Kensuke HORIO,12 AUG 1996,JPN,27f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,994
811,29:32.90,,Andrew HEYES,22 JUN 1990,GBR,36f1,,London (GBR),06 JUL 2019,993
812,29:32.93,,Tim VINCENT,06 SEP 1998,AUS,17,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,993
813,29:33.00,,Julián MOLINA,11 MAY 1993,ARG,1,,Mar del Plata (ARG),02 MAR 2019,993
814,29:33.04,,António ROCHA,04 AUG 1992,POR,20f1,,Burjassot (ESP),13 APR 2019,993
815,29:33.2h,,Masresha BERE,11 JAN 1998,ETH,13,,Addis Abeba (ETH),07 MAY 2019,993
816,29:33.24,,Chris MAY,,USA,2,,"Lewisburg, PA (USA)",13 APR 2019,993
817,29:33.37,,Moritz BEINLICH,15 JUL 1996,GER,16,,Essen (GER),08 JUN 2019,993
818,29:33.40,,Nick WOLK,11 APR 1998,USA,25,,"Raleigh, NC (USA)",29 MAR 2019,992
819,29:33.44,,Stefan Iulius GAVRIL,17 JUL 1989,ROU,2f3,,London (GBR),06 JUL 2019,992
820,29:33.56,,Nkosikhona MHLAKWANA,25 JUL 1993,RSA,3,,Stellenbosch (RSA),04 APR 2019,992
821,29:33.63,,Stetson RAYAS,,USA,12f1,,"Torrance, CA (USA)",18 APR 2019,992
822,29:33.73,,Daniel GREGORIO,07 SEP 1989,POR,13f2,,London (GBR),06 JUL 2019,992
823,29:33.91,,Mitsuaki TAKAHASHI,02 MAY 1998,JPN,13f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,992
824,29:34.18,,Viraj DEOKAR,10 OCT 1997,USA,1,,"Princeton, NJ (USA)",06 APR 2019,991
825,29:34.3h,,Teka ASEFA,,ETH,14,,Addis Abeba (ETH),07 MAY 2019,991
826,29:34.34,,Ahmed Saber Mohamed BAKRY,13 MAR 1985,EGY,7,,Cairo (EGY),05 APR 2019,991
826,29:34.34,,Yamato OTSUKA,18 MAR 1996,JPN,12f1,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,991
828,29:34.45,,Brady THRELFALL,29 DEC 1987,AUS,18,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,991
829,29:34.56,,Austen DALQUIST,16 NOV 1995,USA,24,,"Palo Alto, CA (USA)",29 MAR 2019,991
830,29:34.57,,Nick EARL,22 SEP 1984,GBR,2,,"Landy Field, Geelong (AUS)",21 DEC 2019,991
831,29:34.59,,Josh MAISEY,09 MAR 1993,NZL,3,,"Landy Field, Geelong (AUS)",21 DEC 2019,991
832,29:34.65,,Matías SILVA,27 OCT 1993,CHI,1,,Santiago de Chile (CHI),14 APR 2019,991
833,29:34.66,,Zhenfei QI,18 MAR 1994,CHN,2f1,,Huangshi (CHN),13 APR 2019,991
834,29:34.67,,Ethan GONZALES,,USA,7,,"Tucson, AZ (USA)",11 MAY 2019,991
835,29:34.71,,Shintaro KAWASAKI,08 OCT 1998,JPN,2,,Hachioji (JPN),30 MAR 2019,991
836,29:34.84,,Manuel DE BACKER,14 JUL 1996,NED,26,,"Raleigh, NC (USA)",29 MAR 2019,990
837,29:34.89,,Omar AHMED,18 APR 1997,ETH,3f3,,London (GBR),06 JUL 2019,990
838,29:34.95,,Eric RÜTTIMANN,07 DEC 1992,SUI,14f2,,London (GBR),06 JUL 2019,990
839,29:35.00,,Adam CRAIG,09 MAY 1995,GBR,37f1,,London (GBR),06 JUL 2019,990
840,29:35.10,,Jack HOLDEN,25 APR 1995,AUS,4,,"Landy Field, Geelong (AUS)",21 DEC 2019,990
841,29:35.12,,Pakiso MTHEMBU,10 JUN 1999,RSA,4,,Stellenbosch (RSA),04 APR 2019,990
842,29:35.21,,Shun OSAWA,28 APR 1998,JPN,14,,Sagamihara (JPN),23 MAY 2019,990
843,29:35.30,,Greg LEAK,21 APR 1988,USA,18f2,,"Torrance, CA (USA)",18 APR 2019,990
844,29:35.31,,Edwin DE VRIES,11 DEC 1992,NED,3,,Leiden (NED),08 JUN 2019,990
845,29:35.39,,Takuma KUMAGAI,17 MAY 1990,JPN,14f2,,Osaka (JPN),11 MAY 2019,990
846,29:35.47,,Takumi OHISI,27 AUG 1996,JPN,10f3,,Fukagawa (JPN),09 JUL 2019,990
847,29:35.60,,Ryan TALBOT,,USA,3,,"Lewisburg, PA (USA)",13 APR 2019,989
848,29:35.78,,Koki KAMATA,05 MAY 1999,JPN,15,,Sagamihara (JPN),23 MAY 2019,989
849,29:35.82,,Thomas DO CANTO,30 MAY 1986,AUS,1f1,,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",05 OCT 2019,989
850,29:35.83,,Yuki IWASAKI,23 MAR 1992,JPN,6f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,989
851,29:36.1h,,Asrar HIYRDEN,25 NOV 1999,ETH,15,,Addis Abeba (ETH),07 MAY 2019,989
852,29:36.15,,Dan CURTS,17 JAN 1996,USA,3,,"Norman, OK (USA)",10 MAY 2019,989
853,29:36.22,,Gilmar Silvestre LOPES,30 MAY 1989,BRA,1,,Sao Bernardo do Campo (BRA),09 JUN 2019,988
854,29:36.33,,Stephen SCULLION,09 NOV 1988,IRL,1,,Santry (IRL),26 JUL 2019,988
855,29:36.61,,Keiji AKUTSU,20 MAR 1987,JPN,22f3,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,988
856,29:36.62,,Yuya KAWATA,31 JAN 1998,JPN,14f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,988
857,29:36.64,,Alexander TEUTEN,03 JAN 1992,GBR,15f2,,London (GBR),06 JUL 2019,988
857,29:36.64,,Marios ANAGNOSTOU,08 OCT 1999,GRE,18,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,988
859,29:36.74,,Artsiom LOHISH,01 NOV 1990,BLR,,,Brest (BLR),17 MAY 2019,988
860,29:36.76,,Tiidrek NURME,18 NOV 1985,EST,16f2,,London (GBR),06 JUL 2019,988
861,29:36.85,,Jack MASTANDREA,,USA,27,,"Raleigh, NC (USA)",29 MAR 2019,988
862,29:36.88,,Petter Mekvik RYPDAL,30 OCT 1993,NOR,17f2,,London (GBR),06 JUL 2019,987
863,29:36.98,,Chihaya KASUGA,09 MAY 1995,JPN,23f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,987
864,29:37.01,,Aleksey VIKULOV,14 APR 1995,RUS,8,,Cheboksary (RUS),27 JUL 2019,987
865,29:37.02,,Geoffrey LE DEAN,20 JAN 1988,FRA,5f1,,Pacé (FRA),13 APR 2019,987
866,29:37.11,,Mamoru SASAKI,17 JUL 1997,JPN,2f4,,Yokohama (JPN),20 APR 2019,987
867,29:37.16,,Guojian DONG,16 MAR 1987,CHN,2,,Shenyang (CHN),11 JUL 2019,987
868,29:37.31,,Maximilliano MARTINEZ,,USA,4f2,,"San Francisco, CA (USA)",28 MAR 2019,987
869,29:37.38,,Yusuke BABA,15 JUN 1996,JPN,16f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,987
870,29:37.49,,Riccardo MUGNOSSO,21 APR 1997,ITA,6,,Milano (ITA),26 APR 2019,987
871,29:37.53,,Peter HOGAN,,USA,5f2,,"San Francisco, CA (USA)",28 MAR 2019,987
872,29:37.54,,Quinlan MOLL,06 MAR 1996,USA,6f2,,"San Francisco, CA (USA)",28 MAR 2019,987
873,29:37.58,,Joe SIMMONS,08 JAN 1998,USA,13f1,,"Torrance, CA (USA)",18 APR 2019,986
873,29:37.58,,Ryo NAKAMURA,06 MAY 1993,JPN,24f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,986
875,29:37.74,,Dominic SHAW,26 DEC 1988,GBR,4f3,,London (GBR),06 JUL 2019,986
876,29:37.80,,Changhong ZHAO,27 DEC 1996,CHN,3,,Shenyang (CHN),11 JUL 2019,986
877,29:37.87,,Kazuki ONO,08 AUG 1999,JPN,12f5,,Yokohama (JPN),20 APR 2019,986
878,29:37.91,,Paul ARREDONDO,,USA,14f1,,"Torrance, CA (USA)",18 APR 2019,986
879,29:37.94,,Isaac AYEKO,31 DEC 1989,UGA,13,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,986
880,29:37.99,,Johnatas DE OLIVEIRA,18 SEP 1990,BRA,2,,Sao Bernardo do Campo (BRA),09 JUN 2019,986
