Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
733,8:21.15,Andrew JOHNSTON,,USA,6,,"Albuquerque, NM (USA)",24 FEB 2017,955
735,8:21.21,Jon MOSES,,USA,4,,"College Station, TX (USA)",21 JAN 2017,955
736,8:21.23,Benjamin MALONE,13 NOV 1994,USA,1f1,,NY (USA),20 JAN 2017,955
737,8:21.24,Jesse ORACH,,USA,1,,"Orono, ME (USA)",04 FEB 2017,955
738,8:21.26,Oliver JAMES,,USA,1,,"Lake Charles, LA (USA)",13 JAN 2017,954
738,8:21.26,Ben FAZIO,,USA,4f3,,"Boston, MA (USA)",28 JAN 2017,954
738,8:21.26,Spencer BROWN,23 JUL 1997,USA,1f1,,NY (USA),25 FEB 2017,954
741,8:21.30,Jake BROPHY,,USA,1f2,,"Annapolis, MD (USA)",28 JAN 2017,954
741,8:21.30,Matthew MATON,28 MAR 1996,USA,10f2,,"New York, NY (USA)",28 JAN 2017,954
741,8:21.30,Conor CASHIN,,USA,1f4,,"Boston, MA (USA)",11 FEB 2017,954
744,8:21.31,Harry MULENGA,03 FEB 1994,ZAM,1,,"Iowa City, IA (USA)",20 JAN 2017,954
745,8:21.33,Chris ANDERSON,,USA,3f1,,"Birmingham, AL (USA)",11 FEB 2017,954
745,8:21.33,Bailey HESSE-WITHBROE,,USA,1f2,,"Iowa City, IA (USA)",18 FEB 2017,954
747,8:21.36,Yolo NIKOLOV,04 FEB 1984,BUL,1f2,,Dobrich (BUL),04 FEB 2017,954
748,8:21.38,Chris BALESTRINI,22 FEB 1992,CAN,6f2,,"New York, NY (USA)",03 FEB 2017,954
748,8:21.38,Luke GIUGLIANO,,USA,8f2,,"Boston, MA (USA)",19 FEB 2017,954
750,8:21.40,Daniel CONNELLY,,USA,4f4,,NY (USA),10 FEB 2017,954
751,8:21.41,William ATGER,19 JUN 1994,FRA,4,,Eaubonne (FRA),29 JAN 2017,954
752,8:21.44,Igor BOUGNOT,01 SEP 1992,FRA,2f2,,Québec (CAN),25 FEB 2017,953
753,8:21.45,Matthew MATON,28 MAR 1996,USA,16,,"College Station, TX (USA)",11 MAR 2017,953
754,8:21.48,Nathan JONES,03 OCT 1994,GBR,2,,"Lake Charles, LA (USA)",13 JAN 2017,953
755,8:21.49,Adam JONES,11 MAR 1994,USA,2,,"Iowa City, IA (USA)",20 JAN 2017,953
756,8:21.51,Tim NICHOLS,,USA,1f1,,"Boston, MA (USA)",28 JAN 2017,953
757,8:21.54,Dillon MAGGARD,16 OCT 1995,USA,1,,"Bozeman, MT (USA)",20 JAN 2017,953
757,8:21.54,Walter FAUCI,18 JUN 1995,ITA,1,,Padova (ITA),12 FEB 2017,953
759,8:21.57,Hamza ALI,15 MAR 1998,USA,1,,"Minneapolis, MN (USA)",17 FEB 2017,953
760,8:21.58,Tanner OSING,,USA,3,,"Naperville, IL (USA)",11 MAR 2017,953
761,8:21.62,Brayden SENECA,1994,CAN,2f1,,Montréal (CAN),27 JAN 2017,952
762,8:21.63,Dominic DELUCA,01 FEB 1996,USA,7f1,,"New York, NY (USA)",28 JAN 2017,952
762,8:21.63,Jan FRIŠ,19 DEC 1995,CZE,7,,Istanbul (TUR),17 FEB 2017,952
764,8:21.64,Marc DUBRICK,,USA,8f2,,"Fayetteville, AR (USA)",28 JAN 2017,952
764,8:21.64,Wuoi MACH,,USA,3f2,,"Findlay, OH (USA)",26 FEB 2017,952
766,8:21.69,Aarón LAS HERAS,22 JUN 2000,ESP,7f1,,Sabadell (ESP),14 JAN 2017,952
767,8:21.72,Sebastian REINWAND,07 AUG 1987,GER,,,Sindelfingen (GER),29 JAN 2017,952
768,8:21.73,Yuriy KISHCHENKO,04 AUG 1991,UKR,1,,Zaporozhye (UKR),28 JAN 2017,952
769,8:21.74,El Madhi LAHOUIFI,06 NOV 1996,ESP,5,,Zaragoza (ESP),04 FEB 2017,952
770,8:21.75,Connor BLACK,10 FEB 1996,CAN,3f1,,Montréal (CAN),27 JAN 2017,952
771,8:21.76,Francois JARRY,1993,CAN,3f2,,Québec (CAN),25 FEB 2017,952
772,8:21.77,Graham THOMAS,,USA,1f1,,"Albuquerque, NM (USA)",10 FEB 2017,952
773,8:21.79,Spencer DODDS,,USA,3f2,,"College Station, TX (USA)",14 JAN 2017,951
773,8:21.79,Abderrazak CHARIK,19 SEP 1997,FRA,5,,Eaubonne (FRA),29 JAN 2017,951
773,8:21.79,Robert STONE,1995,USA,2,,"New Haven, CT (USA)",29 JAN 2017,951
773,8:21.79,Michael WATTS,15 JUN 1996,USA,5f3,,"Boston, MA (USA)",11 FEB 2017,951
777,8:21.80,Mohammadreza ABOOTORABI,31 AUG 1989,IRI,1f2,,Sätra (SWE),04 FEB 2017,951
778,8:21.82,Ryan UDVADIA,,USA,1f2,,"Boston, MA (USA)",25 FEB 2017,951
779,8:21.84,Chafik LAGHRAIB,08 MAR 1993,MAR,6,,Bordeaux (FRA),18 FEB 2017,951
780,8:21.86,Ben FAZIO,,USA,4,,"Naperville, IL (USA)",11 MAR 2017,951
781,8:21.87,Carlos MAYO,18 SEP 1995,ESP,5,,Salamanca (ESP),18 FEB 2017,951
782,8:21.89,Sam CHAUVIN,,USA,8f1,,"New York, NY (USA)",28 JAN 2017,951
783,8:21.90,Jimmy DANIELS,,USA,5f4,,NY (USA),10 FEB 2017,951
783,8:21.90,Benjamin PETRELLA,,USA,9f2,,"Boston, MA (USA)",19 FEB 2017,951
785,8:21.91,Dmitriy SAFRONOV,08 OCT 1981,RUS,3,,Moskva (RUS),10 JAN 2017,951
786,8:22.00,Ryan FORSYTH,07 JUL 1996,USA,4f1,,"Boulder, CO (USA)",04 FEB 2017,950
786,8:22.00,Eirik GRAMSTAD,24 SEP 1984,NOR,3,,Ulsteinvik (NOR),05 FEB 2017,950
788,8:22.01,Hugo CORREIA,19 NOV 1991,POR,1f2,,Pombal (POR),11 FEB 2017,950
789,8:22.02,Enrique SOTO,,USA,4f1,,"Birmingham, AL (USA)",11 FEB 2017,950
790,8:22.04,Quinn COONEY,,USA,9f2,,"Boston, MA (USA)",11 FEB 2017,950
791,8:22.09,Danny DOCHERTY,27 OCT 1989,USA,1,,"Minneapolis, MN (USA)",14 JAN 2017,950
791,8:22.09,Andrew MARSTON,22 SEP 1996,USA,2f1,,NY (USA),20 JAN 2017,950
791,8:22.09,Nicholas FALK,21 JAN 1991,CAN,1,,Toronto (CAN),17 FEB 2017,950
794,8:22.10,Michael O'DONNELL,,USA,2f1,,NY (USA),14 JAN 2017,950
794,8:22.10,Jonathan TEDESCHI,1994,CAN,4f2,,Québec (CAN),25 FEB 2017,950
796,8:22.14,Patrick CAMPBELL,,USA,3f2,,"Cedar Falls, IA (USA)",26 FEB 2017,949
797,8:22.18,Hicham BENGHERDA,01 APR 1983,ALG,6,,Eaubonne (FRA),29 JAN 2017,949
798,8:22.19,Jacob THOMSON,29 NOV 1994,USA,24f1,,"Winston Salem, NC (USA)",03 FEB 2017,949
798,8:22.19,Milos PENDIĆ,16 JAN 1991,SRB,3,,Beograd (SRB),18 FEB 2017,949
800,8:22.23,Sampson LAARI,03 MAR 1993,GHA,3f3,,"Birmingham, AL (USA)",19 FEB 2017,949
801,8:22.25,Jeremy CRAVEN,,USA,6,,"Bloomington, IN (USA)",14 JAN 2017,949
801,8:22.25,Aidan SWAIN,15 OCT 1993,USA,9f2,,"Fayetteville, AR (USA)",28 JAN 2017,949
803,8:22.26,Levi TAYLOR,26 JUL 1994,USA,7,,"Bloomington, IN (USA)",14 JAN 2017,949
804,8:22.27,Johan WALLDÉN,26 JUL 1987,SWE,4f1,,Växjö (SWE),25 FEB 2017,949
805,8:22.29,Robert STONE,1995,USA,3f1,,"New York, NY (USA)",14 JAN 2017,949
806,8:22.34,Jake HOFFERT,,USA,4f2,,"Cedar Falls, IA (USA)",26 FEB 2017,948
807,8:22.36,Mark TEDDER,,USA,3,,"Ithaca, NY (USA)",21 JAN 2017,948
807,8:22.36,Quinn COONEY,,USA,10f2,,"Boston, MA (USA)",28 JAN 2017,948
809,8:22.37,Michael GUERRERO,,USA,5,,"College Station, TX (USA)",21 JAN 2017,948
810,8:22.39,Kilian SCHREINER,10 JUN 1993,GER,2f2,,Frankfurt-Kalbach (GER),01 FEB 2017,948
811,8:22.45,Chris MAY,,USA,4f2,,"Findlay, OH (USA)",26 FEB 2017,948
812,8:22.46,William MAUNSELL,10 JUL 1985,IRL,2,,Athlone (IRL),19 FEB 2017,948
813,8:22.47,Paulo PINHEIRO,09 JUL 1989,POR,6,,Zaragoza (ESP),04 FEB 2017,948
814,8:22.49,Robert SANTOYO,,USA,2,,"West Point, NY (USA)",04 FEB 2017,947
815,8:22.50,Nikhil PULIMOOD,,USA,3f1,,"New York, NY (USA)",03 FEB 2017,947
815,8:22.50,Sigurd Ruud SKJESETH,24 DEC 1996,NOR,1,,"Rud, Bærum (NOR)",11 FEB 2017,947
817,8:22.54,Spencer HAIK,24 NOV 1995,USA,9f1,,"New York, NY (USA)",28 JAN 2017,947
817,8:22.54,Felix BOUR,25 MAR 1994,FRA,9,,Metz (FRA),12 FEB 2017,947
819,8:22.55,Jesse ORACH,,USA,1,,"Orono, ME (USA)",03 DEC 2016,947
819,8:22.55,Nuno LOPES,11 AUG 1987,POR,2f2,,Pombal (POR),11 FEB 2017,947
821,8:22.57,Josh MAIER,,USA,5f2,,"Cedar Falls, IA (USA)",26 FEB 2017,947
822,8:22.58,Michael SIMON,23 NOV 1982,FRA,7,,Eaubonne (FRA),29 JAN 2017,947
823,8:22.60,William PAULSON,17 NOV 1994,GBR,1f1,,NY (USA),02 DEC 2016,947
824,8:22.65,Alec BASS,,USA,5,,"Naperville, IL (USA)",11 MAR 2017,947
825,8:22.67,Cameron DALY,01 FEB 1998,USA,7,,"New York, NY (USA)",25 FEB 2017,946
826,8:22.68,Thomas GMÜR,19 JUL 1994,SUI,1f1,,"New Haven, CT (USA)",04 FEB 2017,946
827,8:22.72,Chris LUCIANO,,USA,10f1,,"New York, NY (USA)",28 JAN 2017,946
827,8:22.72,Yaser Salem BAGHARAB,01 JAN 1998,QAT,1h2,,Ashgabat (TKM),18 SEP 2017,946
829,8:22.73,Serhiy BEREZYUK,30 AUG 1992,UKR,2,,Zaporozhye (UKR),28 JAN 2017,946
830,8:22.78,Eric VAN DER ELS,23 MAY 1998,USA,3f1,,NY (USA),14 JAN 2017,946
830,8:22.78,Louis CORGLIANO,,USA,4f1,,"New York, NY (USA)",03 FEB 2017,946
832,8:22.79,Billy MAGNESEN,,USA,2f2,,"Champaign, IL (USA)",14 JAN 2017,946
833,8:22.80,Nicholas FALK,21 JAN 1991,CAN,1f2,,Windsor (CAN),13 JAN 2017,946
834,8:22.81,John SANDERSON,27 FEB 1993,GBR,1f1,,Lee Valley (GBR),01 FEB 2017,946
835,8:22.83,Cole WELLNITZ,,USA,5f2,,"Lincoln, NE (USA)",04 FEB 2017,946
835,8:22.83,Cosmas BOIT,,KEN,4f3,,"Birmingham, AL (USA)",19 FEB 2017,946
837,8:22.84,Aleksandr NOVIKOV,01 SEP 1995,RUS,1,,Moskva (RUS),24 DEC 2016,946
838,8:22.85,Shane SULLIVAN,,USA,5f1,,"Birmingham, AL (USA)",11 FEB 2017,945
839,8:22.86,Bruno ALBUQUERQUE,10 JAN 1989,POR,3f2,,Pombal (POR),11 FEB 2017,945
840,8:22.87,Tim NICHOLS,,USA,3,,"Boston, MA (USA)",04 MAR 2017,945
841,8:22.88,Ignacio GARCÍA,04 MAR 1990,ESP,4f1,,San Sebastián (ESP),23 DEC 2016,945
842,8:22.89,Nicholas MORKEN,,USA,3,,"Winston Salem, NC (USA)",23 FEB 2017,945
843,8:22.91,Nicholas RAYMOND,,USA,3,,"Ypsilanti, MI (USA)",25 FEB 2017,945
844,8:22.93,Ben WORKMAN,1997,CAN,4f1,,Montréal (CAN),27 JAN 2017,945
845,8:22.95,Leo FONTANA,08 JUL 1995,FRA,12,,Mondeville (FRA),04 FEB 2017,945
845,8:22.95,Jordi TORRENTS,25 SEP 1997,ESP,6,,Salamanca (ESP),18 FEB 2017,945
847,8:23.01,Will SHAFER,,USA,5f3,,"Boston, MA (USA)",28 JAN 2017,945
848,8:23.02,Gatien AIRIAU,09 JUN 1993,FRA,4f1,,NY (USA),14 JAN 2017,945
848,8:23.02,Jacob FONG,,USA,3,,"West Point, NY (USA)",04 FEB 2017,945
848,8:23.02,Christoph GRAF,26 JUN 1993,SUI,4f2,,"Birmingham, AL (USA)",23 FEB 2017,945
851,8:23.03,Sami JIBRIL,08 NOV 1989,CAN,1,,Toronto (CAN),12 FEB 2017,944
851,8:23.03,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,2h2,,Ashgabat (TKM),18 SEP 2017,944
853,8:23.07,Adrien PAJOT WAGNER,19 JAN 1991,FRA,1f1,,Nantes (FRA),14 JAN 2017,944
854,8:23.09,Ryan MCCOY,1995,USA,2f2,,"Annapolis, MD (USA)",28 JAN 2017,944
855,8:23.12,Austin WELLS,15 JUN 1995,USA,9,,"Fayetteville, AR (USA)",28 JAN 2017,944
856,8:23.14,Tom O'NEILL,,USA,10f2,,NY (USA),25 FEB 2017,944
857,8:23.15,Amir KHAGHANI,,USA,6f3,,"Boston, MA (USA)",28 JAN 2017,944
858,8:23.16,Taylor MCARTHUR,,CAN,2f2,,Windsor (CAN),13 JAN 2017,944
858,8:23.16,Kieran TUNTIVATE,16 FEB 1997,THA,8,,"New York, NY (USA)",25 FEB 2017,944
860,8:23.17,Ayetullah BELİR,06 JUN 1996,TUR,1,,Istanbul (TUR),19 FEB 2017,944
861,8:23.18,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,6,,Ancona (ITA),19 FEB 2017,944
862,8:23.20,Jamie TAYLOR-CALDWELL,23 SEP 1991,GBR,5f1,,"New York, NY (USA)",03 FEB 2017,943
862,8:23.20,Nikolas FRAGKOU,12 APR 1994,CYP,8,,Beograd (SRB),25 FEB 2017,943
864,8:23.22,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,3f1,,Göteborg (SWE),21 JAN 2017,943
865,8:23.24,Nick KONDRAT,1995,CAN,7f3,,"Boston, MA (USA)",28 JAN 2017,943
866,8:23.30,Dhruvil PATEL,14 NOV 1996,USA,3f3,,"Stevens Point, WI (USA)",04 MAR 2017,943
867,8:23.34,Rory CHESSER,07 MAR 1987,IRL,3,,Athlone (IRL),19 FEB 2017,943
868,8:23.36,Matthew DEYO,,USA,2f1,,"Boston, MA (USA)",28 JAN 2017,943
869,8:23.40,Keith MEYER,,USA,1,,"Bloomington, IN (USA)",28 JAN 2017,942
870,8:23.44,Aleksandr DANILOV,13 JUN 1993,RUS,5f1,,Moskva (RUS),19 FEB 2017,942
871,8:23.45,Bryan FERNANDEZ,,USA,11f2,,"New York, NY (USA)",28 JAN 2017,942
872,8:23.46,Kyle GRONOSTAJ,06 JUN 1996,USA,5f1,,NY (USA),14 JAN 2017,942
872,8:23.46,Enrique SOTO,,USA,5f2,,"Birmingham, AL (USA)",23 FEB 2017,942
874,8:23.51,Dhruvil PATEL,14 NOV 1996,USA,1f2,,"Naperville, IL (USA)",17 FEB 2017,942
875,8:23.53,Paulo PINHEIRO,09 JUL 1989,POR,4f2,,Pombal (POR),11 FEB 2017,942
876,8:23.55,Owen HOEFT,,USA,2,,"Minneapolis, MN (USA)",17 FEB 2017,942
877,8:23.56,Mostafa SAHAOUI,18 APR 1995,ESP,6,,Valencia (ESP),10 FEB 2017,941
878,8:23.58,Jesse HAHNE,,USA,1f1,,"Cedar Falls, IA (USA)",26 FEB 2017,941
878,8:23.58,Ernie PITONE,11 JUN 1995,USA,6,,"Naperville, IL (USA)",11 MAR 2017,941
880,8:23.60,Christian JOHNSON,12 APR 1994,USA,3f1,,"Fayetteville, AR (USA)",28 JAN 2017,941
881,8:23.61,Jacob PERRY,,USA,4f2,,"College Station, TX (USA)",14 JAN 2017,941
882,8:23.62,Ørjan GRØNNEVIG,14 FEB 1991,NOR,2,,Haugesund (NOR),28 JAN 2017,941
882,8:23.62,Joseph MEADE,,USA,5,,"Birmingham, AL (USA)",21 FEB 2017,941
882,8:23.62,Dhruvil PATEL,14 NOV 1996,USA,7,,"Naperville, IL (USA)",11 MAR 2017,941
885,8:23.64,Iván MANCEÑIDO,02 DEC 1994,ESP,5f1,,San Sebastián (ESP),23 DEC 2016,941
885,8:23.64,Connor ROG,13 JAN 1994,USA,1f2,,"Roxbury, MA (USA)",25 FEB 2017,941
887,8:23.66,Thibaud BAUDOIN,03 MAY 1989,FRA,1,,Montpellier (FRA),29 JAN 2017,941
887,8:23.66,Amos KOSGEY,,USA,2f2,,"Charleston, IL (USA)",25 FEB 2017,941
889,8:23.67,Graham THOMAS,,USA,7,,"Albuquerque, NM (USA)",24 FEB 2017,941
890,8:23.68,Leo FONTANA,08 JUL 1995,FRA,7,,Bordeaux (FRA),18 FEB 2017,941
891,8:23.70,Ivan POPOV,17 JUL 1991,BUL,2f2,,Dobrich (BUL),04 FEB 2017,941
891,8:23.70,Vinny TODARO,,USA,5,,"Winston Salem, NC (USA)",25 FEB 2017,941
893,8:23.74,Will MARQUARDT,,USA,6f3,,"Boston, MA (USA)",11 FEB 2017,940
893,8:23.74,Turgay BAYRAM,15 JUN 1995,TUR,9,,Beograd (SRB),25 FEB 2017,940
895,8:23.76,Henry WOODS,,USA,6f2,,NY (USA),04 FEB 2017,940
896,8:23.77,Patrick KARL,03 MAY 1996,GER,1,,Fürth (GER),28 JAN 2017,940
897,8:23.78,Nick GOLEBIOWSKI,,USA,10f2,,"Boston, MA (USA)",11 FEB 2017,940
898,8:23.79,Caleb BECK,,USA,6f2,,"Cedar Falls, IA (USA)",26 FEB 2017,940
899,8:23.80,Benjamin Robert KENDELL,30 JUN 1996,USA,1,,"Fort Wayne, IN (USA)",21 JAN 2017,940
900,8:23.81,Lorenzo PILATI,23 FEB 1996,ITA,2f1,,Padova (ITA),21 JAN 2017,940
901,8:23.82,Bobby JOHNSON,,USA,8,,"Bloomington, IN (USA)",20 JAN 2017,940
902,8:23.83,Eddie MULDER,,USA,6f1,,"New York, NY (USA)",03 FEB 2017,940
903,8:23.85,Trevor CAPRA,,USA,6f2,,"Lincoln, NE (USA)",04 FEB 2017,940
903,8:23.85,Paulos SURAFEL,12 JAN 1997,GBR,4,,Sheffield (GBR),19 FEB 2017,940
905,8:23.86,Matthew WRIGHT,,USA,4,,"Pocatello, ID (USA)",25 FEB 2017,940
906,8:23.87,Luigi FERRARIS,19 NOV 1979,ITA,2,,Padova (ITA),12 FEB 2017,940
906,8:23.87,Mark FAIRLEY,,USA,2f2,,"Iowa City, IA (USA)",18 FEB 2017,940
908,8:23.88,Kieran CLEMENTS,20 NOV 1993,GBR,2f1,,NY (USA),21 JAN 2017,940
908,8:23.88,Stanislav FEDOTOV,30 DEC 1998,RUS,8,,St. Petersburg (RUS),10 FEB 2017,940
910,8:23.92,Arsene GUILLOREL,18 JAN 1994,FRA,25f1,,"Winston Salem, NC (USA)",03 FEB 2017,939
910,8:23.92,Giuseppe GERRATANA,08 NOV 1992,ITA,3,,Padova (ITA),12 FEB 2017,939
912,8:23.95,Ben BARRETT,,USA,9f1,,"Clemson, SC (USA)",28 JAN 2017,939
912,8:23.95,Zach HIRD,,USA,4f3,,"Stevens Point, WI (USA)",04 MAR 2017,939
914,8:23.96,Aaron HANLON,10 AUG 1995,IRL,7f3,,"Boston, MA (USA)",11 FEB 2017,939
914,8:23.96,Jaryd FLANK,,USA,8,,"Naperville, IL (USA)",11 MAR 2017,939
916,8:23.98,Brandon ALLEN,09 OCT 1995,CAN,5f2,,"New York, NY (USA)",19 FEB 2017,939
917,8:23.99,Caleb BECK,,USA,9,,"Bloomington, IN (USA)",20 JAN 2017,939
918,8:24.00,Trevor CRAWLEY,24 APR 1995,USA,8f3,,"Boston, MA (USA)",28 JAN 2017,939
918,8:24.00,Lukáš KOUREK,04 MAR 1988,CZE,3,,Praha (CZE),25 FEB 2017,939
920,8:24.01,Konstantinos GELAOUZOS,21 NOV 1990,GRE,10,,Beograd (SRB),25 FEB 2017,939
921,8:24.02,Tyler SPEAR,,USA,11f2,,"Boston, MA (USA)",11 FEB 2017,939
922,8:24.03,David PROCTOR,22 OCT 1985,GBR,11f2,,"Boston, MA (USA)",28 JAN 2017,939
923,8:24.04,Grant O CONNOR,13 MAY 1997,USA,2f2,,"Utica, NY (USA)",18 FEB 2017,939
923,8:24.04,Ben WORKMAN,1997,CAN,2f2,,Toronto (CAN),24 FEB 2017,939
925,8:24.06,Dany RACINE,1991,CAN,5f2,,Québec (CAN),25 FEB 2017,939
926,8:24.07,Ryan HAGEN,24 JUL 1991,USA,1,,"Blacksburg, VA (USA)",03 FEB 2017,939
927,8:24.10,John VODACEK,,USA,1f4,,Mennomenie (USA),28 JAN 2017,938
928,8:24.14,Erick ROTICH,,USA,10,,"Bloomington, IN (USA)",20 JAN 2017,938
928,8:24.14,Corentin LOUIS,12 OCT 1993,BEL,4f2,,Gent (BEL),11 FEB 2017,938
930,8:24.15,Greg MONTGOMERY,,USA,1,,"Nampa, ID (USA)",14 JAN 2017,938
931,8:24.19,Samuel LAY,31 MAR 1993,GBR,1,,Antequera (ESP),30 DEC 2016,938
931,8:24.19,Denis VALITOV,04 APR 1997,RUS,9,,St. Petersburg (RUS),10 FEB 2017,938
933,8:24.20,Maximilian ZEUS,11 JUL 1995,GER,3f2,,Frankfurt-Kalbach (GER),01 FEB 2017,938
934,8:24.21,Kameron ULMER,20 OCT 1987,USA,3f1,,"Boston, MA (USA)",03 DEC 2016,938
934,8:24.21,Luke O'CONNOR,,USA,3f1,,"Boston, MA (USA)",28 JAN 2017,938
934,8:24.21,Sergey NURGALIYEV,24 NOV 1988,RUS,6f1,,Moskva (RUS),19 FEB 2017,938
937,8:24.23,Brayden SENECA,1994,CAN,3f2,,Toronto (CAN),24 FEB 2017,938
938,8:24.24,Paulo PINHEIRO,09 JUL 1989,POR,7f1,,Madrid (ESP),02 FEB 2017,938
939,8:24.26,Jens LARSEN ÅSTVEIT,11 MAY 1997,NOR,1,,Bergen (NOR),22 JAN 2017,938
940,8:24.27,Grant NYKAZA,,USA,8f3,,"Boston, MA (USA)",11 FEB 2017,938
941,8:24.28,Alec OLSON,,USA,1f6,,"Boston, MA (USA)",11 FEB 2017,937
941,8:24.28,Michael O'DONNELL,,USA,5f2,,"Birmingham, AL (USA)",25 FEB 2017,937
943,8:24.29,Liam SIMPSON,,USA,2f1,,"Hanover, NH (USA)",04 FEB 2017,937
944,8:24.35,Benedict WESTHENRY,26 SEP 1994,GBR,5,,Sheffield (GBR),19 FEB 2017,937
945,8:24.37,Ryan UDVADIA,,USA,6f1,,NY (USA),14 JAN 2017,937
946,8:24.38,Hiob GEBISSO,27 MAY 1995,GER,3,,"Bloomington, IN (USA)",09 DEC 2016,937
947,8:24.44,Martin BARR,,USA,7f2,,NY (USA),04 FEB 2017,937
948,8:24.46,Brad HORT,,USA,4,,"Winston Salem, NC (USA)",23 FEB 2017,936
949,8:24.47,Tim NICHOLS,,USA,9,,"Naperville, IL (USA)",11 MAR 2017,936
950,8:24.51,Azzaoui ANDELMAJID,1987,MAR,2f1,,Nantes (FRA),14 JAN 2017,936
950,8:24.51,Stephen BOURGUET,,USA,9f3,,"Boston, MA (USA)",11 FEB 2017,936
952,8:24.53,Adrián BEN,04 AUG 1998,ESP,1,,Valencia (ESP),04 MAR 2017,936
953,8:24.55,Attila HONTI,16 JUL 1989,HUN,5,,Budapest (HUN),19 FEB 2017,936
954,8:24.57,Niyaz SADIKOV,31 JAN 1997,RUS,10,,St. Petersburg (RUS),10 FEB 2017,936
954,8:24.57,Connor BLACK,10 FEB 1996,CAN,4f2,,Toronto (CAN),24 FEB 2017,936
956,8:24.58,Rhys PARK,18 MAR 1994,GBR,8,,"Albuquerque, NM (USA)",24 FEB 2017,936
957,8:24.60,Emmet DUNLEAVY,01 JUL 1981,IRL,3f1,,Dublin (IRL),05 FEB 2017,936
957,8:24.60,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Istanbul (TUR),12 FEB 2017,936
959,8:24.65,Garrett KENYON,,USA,3,,"Iowa City, IA (USA)",20 JAN 2017,935
959,8:24.65,Mitchell RUSSO,,USA,1f1,,"Boston, MA (USA)",19 FEB 2017,935
961,8:24.68,Ben BRADLEY,22 MAY 1995,GBR,6,,Sheffield (GBR),19 FEB 2017,935
962,8:24.69,Van Lai NGUYEN,10 JUN 1986,VIE,6,,Ashgabat (TKM),19 SEP 2017,935
963,8:24.70,Mohamed ZARHOUNI,10 JUN 1995,ESP,8f1,,Sabadell (ESP),14 JAN 2017,935
963,8:24.70,Daragh FITZGIBBON,06 DEC 1994,IRL,4f1,,Dublin (IRL),05 FEB 2017,935
965,8:24.73,Alex WIND,17 MAY 1995,USA,4f2,,"Lynchburg, VA (USA)",11 FEB 2017,935
966,8:24.77,Benjamin PETRELLA,,USA,4,,"West Point, NY (USA)",04 FEB 2017,935
967,8:24.80,Alex CORBETT,,USA,4f2,,"Lynchburg, VA (USA)",28 JAN 2017,935
968,8:24.81,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU),29 JAN 2017,934
969,8:24.84,Henrik IRGENS,07 JAN 1998,NOR,2,,Bergen (NOR),22 JAN 2017,934
970,8:24.87,Joe COWLIN,12 OCT 1994,USA,7f2,,"Lincoln, NE (USA)",04 FEB 2017,934
971,8:24.88,Tal BRAUDE,,USA,6f4,,NY (USA),10 FEB 2017,934
972,8:24.89,Orlando CASTELLANO,05 APR 1997,ITA,1f1,,Ancona (ITA),22 JAN 2017,934
972,8:24.89,Evan HARDY,,USA,2f1,,"Boston, MA (USA)",19 FEB 2017,934
974,8:24.90,Kyle MASTERSON,28 MAR 1993,USA,3f3,,"Spearfish, SD (USA)",25 FEB 2017,934
974,8:24.90,Aaron HANLON,10 AUG 1995,IRL,5f1,,"Boston, MA (USA)",05 MAR 2017,934
976,8:24.91,Connor BLACK,10 FEB 1996,CAN,3f2,,Windsor (CAN),13 JAN 2017,934
976,8:24.91,Dzmitry RADZIUK,18 MAY 1993,BLR,4f2,,Mogilyov (BLR),19 FEB 2017,934
976,8:24.91,Darin LAU,,USA,10,,"Naperville, IL (USA)",11 MAR 2017,934
979,8:24.94,Ethan HAUSAMANN,,USA,2f2,,"Boston, MA (USA)",25 FEB 2017,934
980,8:24.96,Oleksiy OBUKHOVSKYY,29 MAR 1993,UKR,3,,Zaporozhye (UKR),28 JAN 2017,934
980,8:24.96,Garrett KENYON,,USA,8f2,,"Lincoln, NE (USA)",04 FEB 2017,934
982,8:24.97,Artyom APLACHKIN,16 JUL 1991,RUS,4,,Moskva (RUS),10 JAN 2017,934
983,8:24.98,Benedict WESTHENRY,26 SEP 1994,GBR,2f1,,Lee Valley (GBR),01 FEB 2017,934
983,8:24.98,Eric HOLT,12 MAY 1995,USA,3f2,,"Boston, MA (USA)",25 FEB 2017,934
985,8:25.02,Maxim RĂILEANU,04 OCT 1994,MDA,11,,Beograd (SRB),25 FEB 2017,933
986,8:25.04,Ethan ADLFINGER,,USA,5f3,,"Stevens Point, WI (USA)",04 MAR 2017,933
987,8:25.06,Tyler MORSE,,USA,1,,"Terre Haute, IN (USA)",13 JAN 2017,933
988,8:25.07,Sam BENNETT,19 JUN 1993,GBR,2f2,,Sheffield (GBR),08 JAN 2017,933
989,8:25.08,Andrey SMIRNOV,25 NOV 1985,RUS,8,,Novocheboksarsk (RUS),14 JAN 2017,933
990,8:25.09,Michael RUNCO,,USA,1,,"University Park, PA (USA)",28 JAN 2017,933
990,8:25.09,Brett DAVIDSON,24 MAY 1998,USA,10f2,,"Boston, MA (USA)",19 FEB 2017,933
