Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
583,16:05.00,,Arisu FUWA,24 NOV 1999,JPN,3f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1040
584,16:05.06,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,5,,"Stade Helitas, Caen (FRA)",24 JUN 2022,1040
585,16:05.09,,Samantha TRAN,,USA,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1040
586,16:05.17,,Emily DE LA BRUYERE,31 MAR 1993,USA,8,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1040
587,16:05.36,,Lindsay CUNNINGHAM,,USA,1,,"Drake Stadium, Des Moines, IA (USA)",28 APR 2022,1040
588,16:05.48,,Maho SHIMIZU,07 MAY 1995,JPN,17f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1040
589,16:05.49,,Misaki HAYASHIDA,31 JAN 1996,JPN,1f1,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1039
590,16:05.52,,Caila ODEKIRK,,USA,2,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1039
591,16:05.57,,Lainey STUDEBAKER,,USA,7f7,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1039
592,16:05.64,,Hikari OHNISHI,26 APR 2000,JPN,17f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1039
593,16:05.70,,Jenifer SILVA,17 MAY 1991,BRA,2f2,,Rio de Janeiro (BRA),22 JUN 2022,1039
594,16:05.85,,Aika SHIBATA,16 APR 2001,JPN,1f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1039
595,16:05.87,,Chihiro SATO,28 APR 2001,JPN,4f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1039
596,16:05.91,,Lily TOMASULA-MARTIN,,USA,5f2,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1039
597,16:05.92,,Madoka KUROKAWA,03 MAY 2002,JPN,1f2,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1039
598,16:05.94,,Delvine Relin MERINGOR,01 AUG 1992,ROU,1,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",01 MAY 2022,1039
599,16:05.96,,Ikram OUAAZIZ,06 JUL 1999,MAR,4,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1039
600,16:05.97,,Tereza ZIMOVJANOVÁ,19 DEC 1995,CZE,3,,Cheb (CZE),04 SEP 2022,1039
601,16:06.01,,Koharu TAKEDA,08 MAY 2005,JPN,1,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,1039
602,16:06.03,,Ashlyn HILLYARD,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1038
603,16:06.09,,Megan HASZ,09 SEP 1997,USA,17,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1038
604,16:06.15,,Michela MORETTON,04 OCT 2000,ITA,6,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1038
605,16:06.16,,Danielle ORIE,13 JAN 1999,USA,4,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1038
606,16:06.26,,Dana FEYEN,,USA,6f2,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1038
607,16:06.30,,Stephie PENNYCOOK,01 SEP 1995,GBR,6f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1038
608,16:06.32,,Anna OESER,09 SEP 1999,USA,14,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1038
609,16:06.33,,Ayano IKEMITSU,18 APR 1991,JPN,3f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1038
610,16:06.36,,Hazuki DOI,17 DEC 2002,JPN,13f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1038
611,16:06.42,,Annika REISS,,USA,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1038
612,16:06.61,,Mao ICHIYAMA,29 MAY 1997,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1037
613,16:06.65,,Rayna STANZIANO,,USA,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1037
614,16:06.66,,Carolina LOZANO,27 FEB 1996,ARG,1,,"Estadio Francisco Montaner, Ponce (PUR)",06 MAY 2022,1037
615,16:06.71,,Mariah HOWLETT,,USA,15,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1037
616,16:06.74,,. BHARTI,01 JAN 1997,IND,2,,Bhubaneshwar (IND),24 FEB 2022,1037
617,16:06.83,,Josette NORRIS,15 DEC 1995,USA,12,,"Hayward Field, Eugene, OR (USA)",26 JUN 2022,1037
618,16:06.94,,Hannah BRANCH,09 JUN 1999,USA,3,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1037
618,16:06.94,,Alyson CHURCHILL,11 JUN 2002,USA,7,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1037
620,16:06.98,,Rihab DHAHRI,09 SEP 2003,TUN,1,,"Stadion Radés, Radés (TUN)",02 JUL 2022,1037
621,16:06.99,,Asuka ITO,06 AUG 1999,JPN,12f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1037
622,16:07.06,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 MAY 2022,1037
623,16:07.07,,Gabrielle ORIE,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1037
624,16:07.08,,Tessa MCCORMICK,25 JUN 1995,GBR,7,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1037
625,16:07.09,,Hina TADA,03 MAY 2002,JPN,4f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1037
626,16:07.23,,Yasmin MARGHINI,03 JAN 2002,GBR,8f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1036
627,16:07.30,,Ayano IKEUCHI,29 OCT 1994,JPN,13f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1036
628,16:07.36,,Wafa EL GAZOUIR,17 FEB 1998,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",24 JUL 2022,1036
629,16:07.55,,Fiona HAWKINS,02 JUL 2003,IRL,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1036
630,16:07.60,,Kaylee BOGINA,,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1036
631,16:07.64,,Aoife KILGALLON,12 DEC 1990,IRL,5f1,,"Mary Peters Track, Belfast (GBR)",23 APR 2022,1036
632,16:07.69,,Mitsu OZAKI,12 DEC 2003,JPN,2f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1035
633,16:07.72,,Isabel HEBNER,,USA,5f1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1035
634,16:07.74,,Graziele ZARRI,26 FEB 1998,BRA,3f2,,Rio de Janeiro (BRA),22 JUN 2022,1035
635,16:07.75,,Emma SPENCER,16 JAN 1990,USA,9,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1035
635,16:07.75,,Fionnuala MCCORMACK,24 SEP 1984,IRL,1,,"Morton Stadium, Dublin (IRL)",25 JUN 2022,1035
637,16:07.78,,Honoka NARUTAKI,01 NOV 1999,JPN,5f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1035
638,16:07.79,,Momoko YAO,23 SEP 2000,JPN,13f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1035
639,16:07.8h,,Asmarech ANLEY,2005,ETH,13,,Hawassa (ETH),02 APR 2022,1035
640,16:07.82,,Nanaka MIYAHARA,30 JUL 2003,JPN,2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,1035
641,16:07.99,,Miyaka SUGATA,09 MAR 2001,JPN,15f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1035
642,16:08.05,,Erin ARCHIBECK,,USA,9f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1035
643,16:08.34,,Yui HAGIWARA,17 FEB 2003,JPN,3,,"National Stadium, Tokyo (JPN)",22 MAY 2022,1034
644,16:08.37,,Mazzie MELANEY,,USA,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1034
645,16:08.39,,Nene KITANO,16 DEC 2004,JPN,3,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,1034
646,16:08.40,,Jip VASTENBURG,21 MAR 1994,NED,5f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1056
646,16:08.40,,Mélanie ALLIER,28 DEC 1999,FRA,5f2,,Karlsruhe (GER),21 MAY 2022,1034
648,16:08.42,,Georgia BELL,17 OCT 1993,GBR,3,,"Millennium Arena, Battersea Park, London (GBR)",16 APR 2022,1034
649,16:08.45,,Sophie TARVER,10 MAY 1998,GBR,8,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1034
650,16:08.59,,Celine RITTER,21 JUL 1998,GER,3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2022,1034
650,16:08.59,,Yuzuha SAWAI,20 MAY 2001,JPN,5f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1034
652,16:08.60,,Kokoro SAKAI,08 FEB 2001,JPN,4f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1034
653,16:08.63,,Ayaka KATO,07 JAN 1999,JPN,20f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1034
654,16:08.65,,Lia LEMOS,13 JUL 2001,POR,5,,Pontevedra (ESP),16 JUL 2022,1034
655,16:08.67,,Giulia MARANGON,01 MAY 2002,ITA,8,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1034
656,16:08.68,,Erina YASUI,29 NOV 1989,JPN,7f1,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1034
657,16:08.71,,Giovanna SELVA,17 SEP 2000,ITA,7,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1034
658,16:08.73,,Katie DOUCETTE,,USA,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2022,1034
659,16:08.77,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,"Avangard Stadium, Lutsk (UKR)",11 SEP 2022,1033
660,16:08.79,,Misaki KATO,01 DEC 2002,JPN,2,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1033
661,16:08.80,,Rkia EL MOUKIM,22 FEB 1988,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",24 JUL 2022,1033
662,16:08.89,,Savannah ROARK,,USA,19f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1055
663,16:08.90,,Ari MARKS,,USA,1,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",28 MAY 2022,1033
664,16:08.95,,Sarah CARTER,,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",01 APR 2022,1033
665,16:08.99,,Hannah MINIUTTI,,USA,10f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1033
666,16:09.06,,Hanae TANAKA,12 FEB 1990,JPN,24f4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1033
667,16:09.07,,Elisabeth DANIS,26 MAR 1998,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1033
668,16:09.21,,Abigail SPIERS,,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1033
669,16:09.24,,Yu MURAMATSU,11 JAN 2004,JPN,25f4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1033
670,16:09.26,,Mayu HIRATA,16 FEB 2001,JPN,14f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1033
671,16:09.30,,Faith CHEPKOECH,08 MAR 1993,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",04 FEB 2022,1033
672,16:09.31,,Deshun ZHANG,21 FEB 1996,CHN,1,,Quzhou (CHN),28 OCT 2022,1032
673,16:09.34,,Emine Hatun MECHAAL,07 DEC 1995,TUR,6,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1032
674,16:09.39,,Audrey DADAMIO,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1054
675,16:09.42,,Kyoka GOMI,16 FEB 2003,JPN,6f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1032
676,16:09.43,,Laura MOONEY,25 JAN 2002,IRL,1,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",08 APR 2022,1032
677,16:09.44,,Jessa HANSON,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1032
678,16:09.45,,Rio WAKAI,03 SEP 1999,JPN,3,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1032
679,16:09.56,,Mayu NISHIKAWA,27 MAR 1997,JPN,6f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1032
680,16:09.60,,Jessica NOBLE,05 APR 2001,AUS,10,,"SOPAC, Sydney (AUS)",02 APR 2022,1032
681,16:09.64,,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Coque Sport Center, Luxembourg (LUX) (i)",17 DEC 2022,1054
682,16:09.65,,Marin MACHI,10 JAN 2003,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1032
683,16:09.7h,,Gutene SHANKO,2005,ETH,14,,Hawassa (ETH),02 APR 2022,1032
684,16:09.70,,Amanda BEACH,,USA,17,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1032
685,16:09.78,,Louise LOUNES,20 JAN 2002,USA,9h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1032
686,16:09.79,,Bridget LYONS,05 FEB 1988,USA,3f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",22 APR 2022,1032
687,16:09.84,,Eleanor BOLTON,23 APR 1999,GBR,6f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,1053
687,16:09.84,,Mei KANEMARU,27 OCT 1999,JPN,2f2,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1032
687,16:09.84,,Sakura TAKEHARA,29 OCT 2003,JPN,4,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1032
690,16:09.93,,Olga FIRSOVÁ,11 MAY 1983,CZE,,,"SOPAC, Sydney (AUS)",02 APR 2022,1031
691,16:10.00,,Mia BECKHAM,,USA,2f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1031
692,16:10.06,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zagreb (CRO) (i),22 JAN 2022,1053
693,16:10.08,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3,,La Nucia (ESP),22 MAY 2022,1031
694,16:10.12,,Chloe SCRIMGEOUR,11 AUG 2003,USA,6f1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1031
695,16:10.13,,Lonah Chemtai SALPETER,12 DEC 1988,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",02 MAY 2022,1031
696,16:10.15,,Yingcui LI,16 AUG 2002,CHN,2,,Quzhou (CHN),28 OCT 2022,1031
697,16:10.19,,Solange Andreia PEREIRA,16 DEC 1989,ESP,7,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1031
698,16:10.26,,Nana KURAOKA,13 SEP 1997,JPN,8f1,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1031
699,16:10.31,,Kami HANKINS,,USA,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1031
700,16:10.34,,Anastasia DENISOVA THOR,29 JUN 1993,SWE,3,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1031
701,16:10.37,,Hiori NAGASAWA,26 MAR 2002,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",15 OCT 2022,1031
702,16:10.38,,Aoi TAKAHASHI,10 MAR 2004,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1031
703,16:10.44,,Misato HORIE,10 MAR 1987,JPN,7f2,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1030
704,16:10.46,,Jemima ELGOOD,01 JUL 1999,GBR,2f1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",01 MAY 2022,1030
705,16:10.48,,Miku SAKAI,05 OCT 2002,JPN,26f4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1030
706,16:10.55,,Laura LUENGO,18 AUG 1997,ESP,8,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1030
707,16:10.65,,Nelly JEPTOO,21 AUG 1992,KEN,7,,Nairobi (KEN),16 APR 2022,1030
708,16:10.66,,Keelah BARGER,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1030
708,16:10.66,,Reina KATO,26 DEC 2001,JPN,8f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1030
710,16:10.68,,Jovana DE LA CRUZ,12 JUL 1992,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",10 APR 2022,1030
711,16:10.76,,. UJALA,12 JUL 1998,IND,1,,Bhubaneshwar (IND),23 DEC 2022,1030
712,16:10.81,,Aiwa SAKAGUCHI,15 DEC 2001,JPN,9f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1030
713,16:10.82,,Sara Catarina RIBEIRO,31 MAY 1990,POR,3,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",26 JUN 2022,1030
714,16:10.84,,Ellie LEATHER,09 DEC 1998,GBR,20f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1051
715,16:10.86,,Sumika TUTUMI,22 DEC 2001,JPN,2,,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1030
716,16:10.93,,Kaitlyn BARTHELL,,USA,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1030
717,16:10.95,,Edymar BREA,03 MAR 1997,VEN,5,,Asunción (PAR),14 OCT 2022,1030
718,16:11.01,,Haruna FUJIMURA,22 JUN 1998,JPN,2f3,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1029
719,16:11.03,,Annabelle EASTMAN,21 JAN 2000,AUS,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1051
720,16:11.13,,Liliya MENDAYEVA,01 JUN 2000,RUS,2,,"Central Stadium, Kazan (RUS)",12 JUL 2022,1029
721,16:11.19,,Nina LAUWAERT,06 AUG 1988,BEL,2,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1029
722,16:11.24,,Cagnei DUNCAN,,USA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1029
723,16:11.37,,Airi KURODA,09 JAN 2004,JPN,10f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1029
724,16:11.40,,Josefa QUEZADA,30 APR 1992,CHI,1,,"Pista Atlética Lázaro Escobar, Temuco (CHI)",10 APR 2022,1029
725,16:11.46,,Brielle ERBACHER,28 FEB 1999,AUS,1,,"Performance Centre, Gold Coast (AUS)",07 NOV 2022,1029
726,16:11.63,,Yumeno YAMAZAKI,12 DEC 1998,JPN,16,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1028
727,16:11.64,,Rebecca CRADDOCK,16 APR 1999,USA,12f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1028
727,16:11.64,,Shion ONO,18 SEP 2000,JPN,3f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1028
729,16:11.68,,Saki KATAGIHARA,12 NOV 2001,JPN,11f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1028
730,16:11.69,,Meagan VAN PELT,,USA,3f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1028
731,16:11.76,,Soyoka SEGAWA,28 JUL 1994,JPN,12f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1028
732,16:11.78,,Ayaka ICHIHARA,,JPN,13f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1028
733,16:11.79,,Patrycja KAPAŁA,26 MAR 1997,POL,4,,"Stadion Lekkoatletyczny, Suwalki (POL)",11 JUN 2022,1028
734,16:11.90,,Mako NAKASAI,12 NOV 2003,JPN,14f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1028
735,16:11.92,,Anneke GROGAN,27 AUG 1996,NZL,2,,"AUT Millennium, Auckland (NZL)",23 MAR 2022,1028
736,16:11.97,,Shuri OGASAWARA,03 OCT 2000,JPN,5f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1028
737,16:11.98,,Misaki SHITAMORI,04 AUG 2005,JPN,4,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",26 NOV 2022,1028
738,16:11.99,,Nicola JANSEN,05 APR 2002,RSA,9f2,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1028
739,16:12.01,,Laure BERTRAND,25 JUL 2002,FRA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1028
740,16:12.15,,Sarah KLEIN,19 APR 1985,AUS,4,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",08 MAR 2022,1027
740,16:12.15,,Svenja OJSTERSEK,23 FEB 1994,GER,6f2,,Karlsruhe (GER),21 MAY 2022,1027
742,16:12.23,,Yumika NAGAHAMA,18 MAY 1998,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1027
743,16:12.24,,Fadouwa LEDHEM,28 SEP 1987,FRA,2f1,,Montesson (FRA),04 JUN 2022,1027
744,16:12.26,,Aoife O'CUILL,03 MAY 2001,IRL,7f1,,"Mary Peters Track, Belfast (GBR)",23 APR 2022,1027
745,16:12.31,,Karin MAEDA,01 FEB 2000,JPN,5f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1027
746,16:12.35,,Mei KITAHARA,24 APR 2001,JPN,3,,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1027
747,16:12.36,,Jessie CARDIN,14 APR 1996,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1049
748,16:12.46,,Sumitani KINO,07 NOV 2001,JPN,8f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1027
749,16:12.48,,Rie KAWAUCHI,15 MAR 1995,JPN,16f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1027
750,16:12.57,,Faith DEMARS,26 MAY 2002,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",11 FEB 2022,1027
750,16:12.57,,Chloé HERBIET,03 DEC 1998,BEL,7f2,,Karlsruhe (GER),21 MAY 2022,1027
752,16:12.59,,Stella RADFORD,25 JUN 1995,AUS,5,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",08 MAR 2022,1027
753,16:12.66,,Manaka KAWATA,24 JUN 2001,JPN,16f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1026
754,16:12.72,,Thalia VALDIVIA,27 APR 1996,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",06 AUG 2022,1026
755,16:12.73,,Holly PAGE,17 AUG 2000,GBR,9,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1026
755,16:12.73,,Yumena KIRIKURI,18 SEP 2002,JPN,17f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1026
757,16:12.79,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,11,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1026
758,16:12.80,,Aki SAITO,29 JUL 1996,JPN,14f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1026
759,16:12.86,,Joyline CHEPKEMOI,07 JAN 2007,KEN,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1026
759,16:12.86,,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1048
761,16:12.97,,Jasmine FEHR,1999,CAN,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1047
762,16:12.98,,Mia COCHRAN,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1047
763,16:13.09,,Rion FURUKAWA,25 SEP 2001,JPN,1f3,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1026
764,16:13.20,,Nanako MIWA,07 APR 2002,JPN,6f2,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1025
765,16:13.31,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,3f3,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1025
766,16:13.35,,Ineke VAN KOLDAM,21 NOV 1997,NED,13,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1025
767,16:13.37,,Momoka JINNAI,21 JAN 1999,JPN,18f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1025
768,16:13.46,,Lisa OED,02 JAN 1999,GER,8f2,,Karlsruhe (GER),21 MAY 2022,1025
769,16:13.48,,Maeve STILES,09 MAY 2002,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",27 FEB 2022,1046
770,16:13.54,,. ANKITA,05 FEB 2002,IND,6,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",06 APR 2022,1025
771,16:13.55,,Charlotte DANNATT,12 MAY 1999,GBR,5,,"Stantonbury Stadium, Milton Keynes (GBR)",09 JUL 2022,1025
772,16:13.58,,Hinata FURUKAWA,08 MAY 2003,JPN,19f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1025
773,16:13.61,,Kate SPENCER,23 JUN 1995,AUS,4f1,,"SOPAC, Sydney (AUS)",12 FEB 2022,1025
774,16:13.63,,Suzuna KINOSHITA,25 AUG 2003,JPN,4f1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1025
775,16:13.85,,Audrey SUAREZ,,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1024
776,16:13.86,,Jierushayuri MAYAKA,14 MAY 2001,JPN,6f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1024
777,16:13.89,,Madelynne CADEAU,,USA,11h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1024
778,16:13.92,,Shiho KANESHIGE,07 JUN 1989,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1024
