Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
704,8:22.11,Haimro ALAME,08 JUN 1990,ISR,2,,Tel Aviv (ISR),18 JUN 2019,930
705,8:22.13,Richard GOODMAN,04 APR 1993,GBR,1f1,,Hendon (GBR),09 JUN 2019,930
706,8:22.16,Oliver FOX,06 OCT 1996,GBR,1f2,,Watford (GBR),29 MAY 2019,930
707,8:22.17,Edwin DE VRIES,11 DEC 1992,NED,3,,Utrecht (NED),21 JUN 2019,930
707,8:22.17,Tomasz GRYCKO,16 SEP 1992,POL,7,,Goleniow (POL),26 JUN 2019,930
709,8:22.18,Paul NGULUBE,20 JUN 1991,ZAM,1,,Lusaka (ZAM),23 FEB 2019,930
710,8:22.21,Ethan HUSSEY,05 MAR 2003,GBR,4,,Leeds (GBR),29 APR 2019,929
710,8:22.21,Isaac HEYNE,24 JAN 2000,AUS,3,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,929
712,8:22.23,Erik LOMÅS,12 JAN 1993,NOR,3f1,,Bærum (NOR),14 JUN 2019,929
712,8:22.23,Hugo ALMEIDA,01 SEP 1988,POR,2,,Leiria (POR),28 JUL 2019,929
714,8:22.24,Abdelfath YASSIN,18 JUL 1995,SWE,1,,Sollentuna (SWE),07 JUN 2019,929
715,8:22.27,Hiko Tonosa HASO,09 OCT 1995,ETH,1,,Leixlip (IRL),08 JUN 2019,929
716,8:22.28,Colin BURKE,08 APR 1997,USA,1,,"Los Angeles, CA (USA)",28 APR 2019,929
716,8:22.28,Jude THOMAS,17 MAR 2002,AUS,4,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,929
718,8:22.3h,James Mwanzia MUTUKU,20 DEC 2002,KEN,2,,Mombasa (KEN),12 APR 2019,929
718,8:22.30,Daniel BEBBINGTON,08 JUN 1996,GBR,1,,Stretford (GBR),14 MAY 2019,929
720,8:22.32,Toru OIKAWA,,JPN,4f1,,Konosu (JPN),07 APR 2019,929
720,8:22.32,Garrett REYNOLDS,,USA,2,,"Los Angeles, CA (USA)",28 APR 2019,929
720,8:22.32,Thomas MONFILS,23 AUG 1992,BEL,5f1,,Huizingen (BEL),24 AUG 2019,929
723,8:22.34,Alejandro GONZALEZ,17 JUN 1994,ESP,4,,Córdoba (ESP),15 JUN 2019,929
724,8:22.35,Shyan VAZIRI,,USA,2f1,,"Claremont, CA (USA)",23 FEB 2019,929
724,8:22.35,Gianluca ASSORGIA,29 NOV 1994,NED,10f2,,Hilversum (NED),06 JUL 2019,929
726,8:22.36,Tim VERBAANDERT,17 JUL 2000,NED,8,,Borås (SWE),20 JUL 2019,929
726,8:22.36,Bob BERTEMES,15 MAR 1994,LUX,8,,"Stadion ŠC Sloboda, Varaždin (CRO)",11 AUG 2019,929
728,8:22.37,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,2,,Valencia (ESP),01 JUN 2019,929
729,8:22.38,Robert BRANDT,02 NOV 1996,USA,3,,"Los Angeles, CA (USA)",28 APR 2019,928
729,8:22.38,Halfdan-Emil FÆRØ,07 JUN 1991,NOR,14,,Bergen (NOR),15 MAY 2019,928
731,8:22.4h,Nandos KIPTOO,,KEN,8,,Nairobi (KEN),22 MAR 2019,928
732,8:22.47,Tomoki ARAMAKI,26 OCT 2003,JPN,3,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,928
733,8:22.52,Dariusz BORATYŃSKI,26 SEP 1997,POL,3,,Gdansk (POL),08 JUN 2019,928
734,8:22.53,Luke BETTS,14 NOV 1993,GBR,2,,Stretford (GBR),14 MAY 2019,928
735,8:22.54,Kevin KELLY,11 AUG 1995,IRL,5,,Drogheda (IRL),13 JUL 2019,928
736,8:22.56,Jan KOKALJ,08 JUL 1997,SLO,1f2,,Ljubljana (SLO),05 JUN 2019,928
737,8:22.57,Filmon TESFU,05 SEP 1993,NED,4f1,,Utrecht (NED),09 AUG 2019,927
738,8:22.58,Nick JÄGER,22 AUG 1999,GER,14f2,,Pliezhausen (GER),12 MAY 2019,927
739,8:22.59,Alexander LEPRETRE,12 MAY 1993,GBR,2f9,,"Wimbledon Park Athletics Track, London (GBR)",26 JUN 2019,927
740,8:22.65,Uladzislau PRAMAU,03 AUG 1984,BLR,5,,Brest (BLR),19 JUL 2019,927
741,8:22.67,Florian RÖSER,23 MAR 1993,GER,15f2,,Pliezhausen (GER),12 MAY 2019,927
742,8:22.69,Marius SØRLI,26 AUG 1997,NOR,5f1,,Oslo (NOR),17 JUL 2019,927
742,8:22.69,Fabien PALCAU,22 JUN 1997,FRA,1,,Dijon (FRA),20 OCT 2019,927
744,8:22.7h,Joel MORURI,20 APR 2001,KEN,9,,Nairobi (KEN),22 MAR 2019,927
745,8:22.72,Louis GILAVERT,01 JAN 1998,FRA,1,,Longjumeau (FRA),05 MAY 2019,927
746,8:22.73,Silas KIPNGETICH,,KEN,1,,"Auburn, AL (USA)",06 APR 2019,927
747,8:22.74,Yassine LAARJ,02 FEB 2002,MAR,1,,Radés (TUN),07 JUL 2019,927
748,8:22.75,Jun KASAI,24 OCT 2000,JPN,10,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,926
749,8:22.76,Jacob PRIDDEY,28 NOV 1996,NZL,6,,Wellington (NZL),18 JAN 2019,926
749,8:22.76,Enyew NIGATE,21 MAY 2001,ETH,1,,Djibouti (DJI),15 MAR 2019,926
751,8:22.77,Ethan HUSSEY,05 MAR 2003,GBR,11,,Loughborough (GBR),19 MAY 2019,926
752,8:22.78,Shay MCEVOY,01 JUN 2001,IRL,5,,Watford (GBR),29 JUN 2019,926
753,8:22.79,Hinata SUYAMA,07 APR 2003,JPN,4,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,926
754,8:22.80,Joshua SCHOFIELD,10 FEB 1998,GBR,5,,Leeds (GBR),29 APR 2019,926
754,8:22.80,Kadar Omar ABDULLAHI,1996,ART,1f1,,Swansea (GBR),12 MAY 2019,926
756,8:22.82,Martti SIIKALUOMA,30 APR 1992,FIN,2,,Kuortane (FIN),22 JUN 2019,926
757,8:22.84,Niam MACDONALD,29 SEP 1996,NZL,7,,Wellington (NZL),18 JAN 2019,926
758,8:22.86,Sergey YEVDOKIMOV,04 OCT 2000,RUS,2,,Chelyabinsk (RUS),12 JUL 2019,926
759,8:22.87,John BENNETT,21 DEC 1999,USA,3,,"Santa Barbara, CA (USA)",27 APR 2019,926
759,8:22.87,Yusaku NOMURA,08 MAR 2001,JPN,6f1,,Inzai (JPN),04 MAY 2019,926
759,8:22.87,Emil MILLÁN DE LA OLIVA,24 JUL 2001,SWE,2,,Sollentuna (SWE),07 JUN 2019,926
762,8:22.88,Daniel HAMILTON,05 NOV 1998,AUS,2f2,,Melbourne (AUS),07 FEB 2019,926
763,8:22.89,Jonathan TOBIN,11 APR 1996,GBR,12,,Loughborough (GBR),19 MAY 2019,926
763,8:22.89,Jonathan BILLAUD,09 DEC 1990,FRA,2,,Cerizay (FRA),13 JUL 2019,926
765,8:22.90,Aliaksandr SHUSTSIK,02 FEB 1999,BLR,6,,Brest (BLR),19 JUL 2019,926
766,8:22.95,Kadar Omar ABDULLAHI,1996,ART,2f1,,Hendon (GBR),09 JUN 2019,925
767,8:22.96,Edward SHEPHERD,08 DEC 1993,GBR,2f1,,Swansea (GBR),12 MAY 2019,925
767,8:22.96,Gaetan CALS,21 APR 1988,FRA,2,,Pezenas (FRA),01 JUN 2019,925
769,8:22.97,Chris WEILAND,,USA,1f3,,"Long Beach, CA (USA)",02 MAR 2019,925
769,8:22.97,Marco GIUDICI,23 SEP 1995,ITA,3,,Bergamo (ITA),20 JUN 2019,925
771,8:22.98,Will BARNICOAT,24 MAR 2003,GBR,1,,Swansea (GBR),20 JUL 2019,925
772,8:22.99,David LORENZO,17 AUG 1993,ESP,8,,Pamplona (ESP),27 JUL 2019,925
773,8:23.01,Freddie CARCAS,04 SEP 1999,GBR,13,,Loughborough (GBR),19 MAY 2019,925
774,8:23.02,Felix WAMMETSBERGER,06 JUL 1995,GER,2,,Walldorf (GER),13 JUL 2019,925
775,8:23.05,John HEYMANS,09 JAN 1998,BEL,5,,Nivelles (BEL),19 MAY 2019,925
776,8:23.07,Andrea GHIA,16 OCT 1993,ITA,17,,Nembro (ITA),28 JUN 2019,925
777,8:23.11,René CUNÉAZ,14 FEB 1988,ITA,18,,Nembro (ITA),28 JUN 2019,924
778,8:23.12,Henry MCLUCKIE,03 MAY 2002,GBR,14,,Loughborough (GBR),19 MAY 2019,924
779,8:23.19,Artem ALFIMOV,20 OCT 1998,UKR,5,,Lutsk (UKR),26 JUL 2019,924
780,8:23.20,Dewi GRIFFITHS,09 AUG 1991,GBR,4f1,,Leigh (GBR),09 JUN 2019,924
780,8:23.20,Mathias FLAK,26 MAY 1999,NOR,4f1,,Bærum (NOR),14 JUN 2019,924
782,8:23.22,Flavien SZOT,06 SEP 2001,FRA,3,,Pezenas (FRA),01 JUN 2019,924
783,8:23.23,Declan NEARY,18 FEB 1997,GBR,6f1,,Birmingham (GBR),03 AUG 2019,924
784,8:23.25,Mikołaj CZERONEK,15 NOV 2000,POL,6,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,924
785,8:23.27,Riku MIYASHITA,23 FEB 2000,JPN,5f5,,Tokyo (JPN),06 APR 2019,924
786,8:23.31,Ryuichi HASHIMOTO,19 MAY 1997,JPN,7f1,,Inzai (JPN),04 MAY 2019,923
787,8:23.32,Jan KOKALJ,08 JUL 1997,SLO,9,,"Stadion ŠC Sloboda, Varaždin (CRO)",11 AUG 2019,923
788,8:23.34,Jackson KASHIYA,2003,ZAM,2,,Lusaka (ZAM),23 FEB 2019,923
789,8:23.37,Andriy KRAKOVETSKYY,23 APR 2000,UKR,1h2,,Borås (SWE),18 JUL 2019,923
790,8:23.38,Theophile BIGIRIMANA,01 JAN 1993,RWA,1,,Viborg (DEN),15 AUG 2019,923
791,8:23.39,Krzysztof WASIEWICZ,03 JAN 1992,POL,4,,Gdansk (POL),08 JUN 2019,923
792,8:23.42,Jens PEETERS,05 AUG 2001,NED,4f1,,Ertvelde (BEL),07 JUL 2019,923
793,8:23.43,James DONALD,18 NOV 1998,GBR,3,,Stretford (GBR),14 MAY 2019,923
794,8:23.45,Liam CASHIN,06 OCT 1997,AUS,4f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 NOV 2019,923
795,8:23.46,David NILSSON,16 APR 1987,SWE,10f1,,Kessel-Lo (BEL),17 AUG 2019,923
796,8:23.49,Uģis JOCIS,13 SEP 1993,LAT,1,,Ogre (LAT),28 JUL 2019,922
797,8:23.50,Chihiro TAKANO,13 MAY 1995,JPN,6f5,,Tokyo (JPN),06 APR 2019,922
797,8:23.50,Albert KOKALY,08 NOV 2000,AUT,9,,Borås (SWE),20 JUL 2019,922
799,8:23.53,Antoine GALLO,03 NOV 1988,FRA,1,,Vénissieux (FRA),27 APR 2019,922
799,8:23.53,Eduard MBENGANI,08 JAN 1985,POR,3,,Leiria (POR),28 JUL 2019,922
801,8:23.56,Corey DE'ATH,16 FEB 1996,GBR,11,,Watford (GBR),29 JUN 2019,922
802,8:23.58,Zakaria RAMDANI,16 JAN 2000,ALG,7,,Biskra (ALG),08 MAR 2019,922
802,8:23.58,Tim VERBAANDERT,17 JUL 2000,NED,8f1,,Vught (NED),30 MAY 2019,922
804,8:23.62,Tom NOBLES,,USA,1f1,,"Charlotte, NC (USA)",16 MAR 2019,922
804,8:23.62,Michaël GRAS,15 SEP 1991,FRA,1,,Rodez (FRA),19 MAY 2019,922
806,8:23.63,Shunta UCHIDA,19 SEP 2000,JPN,6f9,,Tama (JPN),22 MAR 2019,922
807,8:23.64,Abdirahman MOHAMED,06 AUG 2001,NED,4,,Utrecht (NED),21 JUN 2019,922
807,8:23.64,Osian PERRIN,21 JAN 2003,GBR,2,,Swansea (GBR),20 JUL 2019,922
809,8:23.65,Ådne ANDERSEN,18 JAN 1994,NOR,1,,"Bislett Stadion, Oslo (NOR)",27 AUG 2019,922
810,8:23.66,Lennart MESECKE,30 APR 1997,GER,16f2,,Pliezhausen (GER),12 MAY 2019,921
811,8:23.67,Mika KOTIRANTA,28 JUL 2000,FIN,13,,Joensuu (FIN),24 JUL 2019,921
812,8:23.69,Andrew DAVIES,13 NOV 2000,CAN,3f2,,London (CAN),07 JUL 2019,921
813,8:23.70,Omar BOUAMER,14 MAY 1989,ITA,4,,Mondovi (ITA),23 JUN 2019,921
814,8:23.71,Clement GIRARD,06 AUG 1998,FRA,1,,St-Maur (FRA),23 MAY 2019,921
815,8:23.72,Oliver BARBARESI,23 MAR 2000,GBR,6,,Watford (GBR),29 JUN 2019,921
816,8:23.73,Ahmed Bashir FARAH,05 JUN 1997,ART,3f1,,Swansea (GBR),12 MAY 2019,921
816,8:23.73,Tyler DOZZI,21 JAN 1999,CAN,8,,Burnaby (CAN),20 JUN 2019,921
818,8:23.74,CJ AMBROSIO,24 MAR 1999,USA,1,,"Durham, NC (USA)",06 APR 2019,921
819,8:23.76,Manaya TAKIZAWA,20 JAN 2004,JPN,5,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,921
819,8:23.76,Arron SPIESSBERGER-PARKER,13 JAN 1996,AUS,8f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,921
821,8:23.78,Ilyes BOUM,13 AUG 1998,FRA,2,,Longjumeau (FRA),05 MAY 2019,921
822,8:23.80,Cameron MACRAE,,GBR,7,,Watford (GBR),29 JUN 2019,921
823,8:23.81,Colm ROONEY,23 MAR 1983,IRL,6,,Drogheda (IRL),13 JUL 2019,921
824,8:23.82,Pierre-Lou BILLEROT,22 OCT 1993,FRA,4,,Montréal (CAN),31 JUL 2019,921
825,8:23.84,Joe ARTHUR,15 JAN 1999,GBR,15,,Loughborough (GBR),19 MAY 2019,920
826,8:23.85,Connor MELTON,19 JUN 1999,NZL,8,,Wellington (NZL),18 JAN 2019,920
827,8:23.86,Mukat PANTA,23 JUL 1991,ISR,3,,Tel Aviv (ISR),02 FEB 2019,920
827,8:23.86,Callum CHARLESTON,10 JUL 1997,GBR,3f9,,"Wimbledon Park Athletics Track, London (GBR)",26 JUN 2019,920
829,8:23.89,Luis AGUSTIN,11 SEP 1991,ESP,9,,Pamplona (ESP),27 JUL 2019,920
829,8:23.89,Sousuke YOSHIMURA,16 JAN 2004,JPN,6,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,920
831,8:23.90,Dereje CHEKOLE,13 JUL 2000,ISR,4,,Tel Aviv (ISR),02 FEB 2019,920
832,8:23.91,James KIMEU,14 DEC 2000,KEN,2,,Djibouti (DJI),15 MAR 2019,920
833,8:23.93,Vincent NCHOGU,1997,KEN,2,,Antony (FRA),05 MAY 2019,920
833,8:23.93,Remyo TIELSEMA,11 OCT 1990,NED,5,,Utrecht (NED),21 JUN 2019,920
833,8:23.93,Charlie DOHERTY,18 MAY 1999,AUS,9f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,920
836,8:23.94,Sam CLIFFORD,11 MAY 2002,AUS,1,,"WA Sports Centre, Perth (AUS)",07 DEC 2019,920
836,8:23.94,Drew FRYER,15 JAN 2001,AUS,5,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,920
838,8:23.95,Fredrik JOHANSSON,20 FEB 1986,SWE,8,,Göteborg (SWE),16 AUG 2019,920
839,8:23.96,Thomas CAMPBELL,03 AUG 2000,AUS,7f1,,Brisbane (AUS),09 FEB 2019,920
840,8:23.97,Eivind ØYGARD,18 FEB 1992,NOR,6f1,,Oslo (NOR),17 JUL 2019,920
841,8:24.00,Jonathan CORNISH,10 JUL 1993,GBR,7f1,,Birmingham (GBR),03 AUG 2019,920
842,8:24.02,Eivind Tym WIKSHÅLAND,16 NOV 1997,NOR,5f1,,Bærum (NOR),14 JUN 2019,919
842,8:24.02,Callum JONES,16 NOV 1994,GBR,1,,Exeter (GBR),30 JUL 2019,919
844,8:24.03,Hayato MORIZUMI,10 JUN 1999,JPN,7f9,,Tama (JPN),22 MAR 2019,919
845,8:24.04,Haile TEDROS,30 JAN 1999,NOR,6f1,,Bærum (NOR),14 JUN 2019,919
846,8:24.05,Houssame Eddine BENABBOU,25 MAY 1993,ESP,3,,Valencia (ESP),01 JUN 2019,919
846,8:24.05,Patryk KOZŁOWSKI,10 NOV 1998,POL,10,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,919
848,8:24.09,Patrick MACGABHANN,18 DEC 1996,IRL,4f1,,Stretford (GBR),18 JUN 2019,919
849,8:24.14,Hinata YOSHIKAWA,26 JUN 2001,JPN,1f3,,"Tokai University Stadium, Hiratsuka (JPN)",19 MAY 2019,919
849,8:24.14,Iván ACEREDA,25 MAR 1991,ESP,5,,Córdoba (ESP),15 JUN 2019,919
849,8:24.14,Remyo TIELSEMA,11 OCT 1990,NED,11f2,,Hilversum (NED),06 JUL 2019,919
849,8:24.14,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,2h2,,Borås (SWE),18 JUL 2019,919
853,8:24.16,Kevin KEY,13 APR 1992,GER,6,,Langquaid (GER),28 JUN 2019,919
854,8:24.21,Andreas IDEN,10 MAR 1995,NOR,7f1,,Bærum (NOR),14 JUN 2019,918
854,8:24.21,Mykola MEVSHA,04 OCT 1994,UKR,6,,Lutsk (UKR),26 JUL 2019,918
856,8:24.23,Lukas MARTI,22 DEC 1987,SUI,1,,Brugg (SUI),02 JUL 2019,918
857,8:24.25,Corentin LOUIS,12 OCT 1993,BEL,10f1,,Herentals (BEL),01 MAY 2019,918
858,8:24.31,Kevin MORIARTY,02 JUN 1986,IRL,4f1,,Greystones (IRL),04 MAY 2019,918
859,8:24.33,Matthew GRIEVE,18 APR 1993,GBR,4,,Stretford (GBR),14 MAY 2019,918
860,8:24.43,Yuto OTSU,03 AUG 2003,JPN,7,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,917
861,8:24.48,Sho NAKABORA,15 SEP 2001,JPN,8f9,,Tama (JPN),22 MAR 2019,917
861,8:24.48,Theo HUNT,15 SEP 1988,CAN,9,,Burnaby (CAN),20 JUN 2019,917
863,8:24.55,Pieter DEBOGNIES,06 APR 1993,BEL,6f1,,Huizingen (BEL),24 AUG 2019,917
864,8:24.56,Matthew RANKIN,23 MAY 2001,AUS,2,,"UQ Athletic Centre, St Lucia, Brisbane (AUS)",28 SEP 2019,917
865,8:24.57,Hagumi OGI,07 JUL 2000,JPN,9f9,,Tama (JPN),22 MAR 2019,916
866,8:24.59,Elias SCHREML,12 OCT 2000,GER,3h2,,Borås (SWE),18 JUL 2019,916
867,8:24.60,Markus BOHMAN,01 JAN 1994,SWE,9,,Göteborg (SWE),16 AUG 2019,916
868,8:24.61,Benedikt BREM,26 DEC 2000,GER,6,,Regensburg (GER),12 MAY 2019,916
869,8:24.62,Amine ZAHAF,13 MAY 1997,MAR,10,,Pamplona (ESP),27 JUL 2019,916
869,8:24.62,Stefan MUSIC,02 AUG 1998,AUS,10f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,916
871,8:24.63,Lewis RAEBURN,04 NOV 2000,GBR,1f1,,Crownpoint (GBR),20 AUG 2019,916
872,8:24.64,Abdirahman MOHAMED,06 AUG 2001,NED,12f2,,Hilversum (NED),06 JUL 2019,916
873,8:24.68,Hussain Joumaa AL-HANDHAL,,KSA,1,,Safwa (KSA),17 MAY 2019,916
874,8:24.69,Tatsuya MARUYAMA,29 JUL 1994,JPN,1f5,,"Tokai University Stadium, Hiratsuka (JPN)",31 MAR 2019,916
875,8:24.70,Ward LEUNCKENS,10 NOV 2000,BEL,5f1,,Ertvelde (BEL),07 JUL 2019,916
876,8:24.73,Madjid BENTALHA,01 JAN 1990,ALG,8,,Biskra (ALG),08 MAR 2019,916
877,8:24.74,Shay MCEVOY,01 JUN 2001,IRL,1,,Tullamore (IRL),06 JUL 2019,916
877,8:24.74,Oleksandr MOKLYAK,07 AUG 1995,UKR,7,,Lutsk (UKR),26 JUL 2019,916
877,8:24.74,Belmin MRKANOVIĆ,17 APR 2000,BIH,5,,"Toše Proeski Arena, Skopje (MKD)",11 AUG 2019,916
880,8:24.75,Tom FRITH,09 JUN 1992,GBR,5f2,,Watford (GBR),01 MAY 2019,915
881,8:24.76,Yuma NISHIZAWA,19 SEP 2000,JPN,8f1,,Inzai (JPN),04 MAY 2019,915
882,8:24.79,Ömer AMAÇTAN,05 MAY 2001,TUR,1f2,,Bursa (TUR),25 JUN 2019,915
883,8:24.81,Vidar DAHLE,26 FEB 1988,NOR,7f1,,Oslo (NOR),17 JUL 2019,915
884,8:24.82,Milán FAZEKAS,15 MAY 1993,HUN,4,,Zenica (BIH),12 JUN 2019,915
885,8:24.83,Louis MOREAU,12 MAY 1997,FRA,1,,Ambilly (FRA),01 JUN 2019,915
886,8:24.84,Patrick MARTIN,15 MAY 1985,GBR,5,,Stretford (GBR),14 MAY 2019,915
887,8:24.87,Thomas LEWIS,03 NOV 1994,NED,6,,Utrecht (NED),21 JUN 2019,915
887,8:24.87,Jack BOYLAN,24 JAN 1998,IRL,1,,Tullamore (IRL),06 JUL 2019,915
887,8:24.87,Max JONES,13 MAY 1999,GBR,8f1,,Birmingham (GBR),03 AUG 2019,915
890,8:24.89,Adam Ali MUSAB,17 APR 1995,QAT,1,,"Redlands, CA (USA)",15 MAR 2019,915
891,8:24.91,Rory LEONARD,13 FEB 2001,GBR,1f1,,"Scotstoun Stadium, Glasgow (GBR)",31 MAY 2019,915
892,8:24.93,Baptiste GUYON,17 JAN 2001,FRA,10,,Borås (SWE),20 JUL 2019,915
893,8:24.94,Iván HERNÁNDEZ,30 AUG 1991,ESP,11,,Pamplona (ESP),27 JUL 2019,914
894,8:24.95,Luke GRAVES,18 MAR 1999,AUS,1f1,,"WA Sports Centre, Perth (AUS)",15 NOV 2019,914
895,8:24.96,Kian DAVIS,25 APR 2001,GBR,1,,Birmingham (GBR),13 JUL 2019,914
895,8:24.96,Benamar DJELLAL,03 MAR 1997,ESP,1,,Nerja (ESP),23 DEC 2019,914
897,8:24.98,Max HEYDEN,12 SEP 2000,GBR,3f1,,Street (GBR),04 MAY 2019,914
898,8:24.99,Pierrick BERNARD,06 NOV 1992,FRA,1,,Lens (FRA),19 MAY 2019,914
899,8:25.01,Shota HIRATSUKA,08 JAN 1999,JPN,2f3,,"Tokai University Stadium, Hiratsuka (JPN)",19 MAY 2019,914
899,8:25.01,Jan KOKALJ,08 JUL 1997,SLO,1,,Velenje (SLO),15 SEP 2019,914
901,8:25.02,Jonathan GLEN,05 OCT 1996,GBR,2f1,,Crownpoint (GBR),20 AUG 2019,914
902,8:25.03,Mitchell BYRNE,19 AUG 1994,IRL,5f1,,Greystones (IRL),04 MAY 2019,914
903,8:25.04,Lahsene BOUCHIKHI,01 JUN 1993,BEL,1,,Lokeren (BEL),19 MAY 2019,914
904,8:25.06,Liam BOUDIN,03 SEP 1997,AUS,1,,Brisbane (AUS),13 JAN 2019,914
905,8:25.07,Lucas HUELVAN,31 MAY 1996,FRA,2f1,,"Charlotte, NC (USA)",16 MAR 2019,914
905,8:25.07,Keelan KILREHILL,29 SEP 2000,IRL,6f1,,Greystones (IRL),04 MAY 2019,914
907,8:25.09,Andreas LINDGREEN,18 FEB 1998,DEN,6,,Castellón (ESP),26 MAY 2019,914
908,8:25.10,Luke BURNS,1998,AUS,8f1,,Brisbane (AUS),09 FEB 2019,914
908,8:25.10,John MILLAR,18 DEC 1997,GBR,1f1,,Woodford (GBR),13 JUL 2019,914
910,8:25.11,Ilias EL KHATTABI,16 JUL 2001,NED,1f7,,Rotterdam (NED),22 AUG 2019,914
911,8:25.13,Pierre MURCHAN,06 MAY 1997,IRL,1f1,,Tallaght (IRL),26 JUN 2019,913
912,8:25.15,André ALIE-LAMARCHE,1999,CAN,5,,Montréal (CAN),31 JUL 2019,913
913,8:25.16,Jorge PUIG,05 APR 1997,ESP,1,,El Ferrol (ESP),27 APR 2019,913
914,8:25.17,Guillaume LORTON,14 NOV 1989,FRA,2,,Vénissieux (FRA),27 APR 2019,913
914,8:25.17,Leo FONTANA,08 JUL 1995,FRA,2,,Blois (FRA),28 JUN 2019,913
916,8:25.19,Gabriel MUDEL,31 MAR 2000,USA,2,,"Louisville, KY (USA)",13 APR 2019,913
917,8:25.2h,Shadrack CHESIR,03 MAR 2001,KEN,3,,Mombasa (KEN),12 APR 2019,913
918,8:25.21,Jack MILLAR,23 NOV 1995,GBR,6f2,,Watford (GBR),01 MAY 2019,913
919,8:25.25,Soren KNUDSEN,20 MAY 1999,USA,1,,"San Diego, CA (USA)",22 MAR 2019,913
919,8:25.25,Pierre COUZINIER,10 MAR 1996,FRA,1,,St-Renan (FRA),05 MAY 2019,913
919,8:25.25,Takuma YAMAKAWA,30 JUL 2003,JPN,8,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,913
922,8:25.26,Baptiste GUYON,17 JAN 2001,FRA,4h2,,Borås (SWE),18 JUL 2019,913
923,8:25.32,Simon BEDARD,03 JAN 1997,FRA,1,,"Riverside, CA (USA)",01 MAR 2019,912
924,8:25.33,Jonathan CORNISH,10 JUL 1993,GBR,4f9,,"Wimbledon Park Athletics Track, London (GBR)",26 JUN 2019,912
925,8:25.35,Adam MAIJO,26 APR 2001,ESP,5h2,,Borås (SWE),18 JUL 2019,912
926,8:25.37,Nathan DEHGHAN,1996,CAN,1f2,,Hamilton (CAN),21 JUL 2019,912
927,8:25.39,Williams LEWIS,24 SEP 2000,AUS,3f2,,Melbourne (AUS),07 FEB 2019,912
927,8:25.39,Haru YOSHIURA,03 JUN 2003,JPN,9,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,912
929,8:25.40,Ibrahim BURAS,21 AUG 2001,NOR,2,,Nerja (ESP),23 DEC 2019,912
930,8:25.41,Sakito MATSUZAKI,18 AUG 2000,JPN,1,,Chiba (JPN),13 JUL 2019,912
930,8:25.41,Erik LOMÅS,12 JAN 1993,NOR,8f1,,Oslo (NOR),17 JUL 2019,912
932,8:25.42,Maxime HUEBER MOOSBRUGGER,29 APR 1996,FRA,1,,Haguenau (FRA),05 MAY 2019,912
933,8:25.44,Serhiy BEREZYUK,30 AUG 1992,UKR,8,,Lutsk (UKR),26 JUL 2019,912
934,8:25.45,Simon BEDARD,03 JAN 1997,FRA,1f1,,"Claremont, CA (USA)",16 FEB 2019,912
934,8:25.45,Akihiro MATSUO,,JPN,3f3,,"Tokai University Stadium, Hiratsuka (JPN)",19 MAY 2019,912
936,8:25.47,Timothy LEGEMET,,KEN,2,,"Riverside, CA (USA)",01 MAR 2019,912
936,8:25.47,Eric KEOGH,05 DEC 1991,IRL,2,,Leixlip (IRL),08 JUN 2019,912
936,8:25.47,Santiago LLORENTE,18 DEC 1995,ESP,13,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,912
939,8:25.49,Shane COFFEY,24 APR 2001,IRL,7f1,,Greystones (IRL),04 MAY 2019,911
940,8:25.51,Hermano FERREIRA,16 NOV 1982,POR,6,,Faro (POR),11 MAY 2019,911
941,8:25.52,Osian PERRIN,21 JAN 2003,GBR,5f1,,Stretford (GBR),18 JUN 2019,911
942,8:25.53,Samuel CHARLTON,27 OCT 2001,GBR,16,,Loughborough (GBR),19 MAY 2019,911
943,8:25.54,Oliver NEWMAN,07 MAY 2000,GBR,9f1,,Birmingham (GBR),03 AUG 2019,911
944,8:25.56,Takuma SUNAOKA,23 MAR 2000,JPN,5f1,,Konosu (JPN),07 APR 2019,911
