Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
589,16:15.44,Sora SHINOZAKURA,09 AUG 2001,JPN,2f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1021
591,16:15.59,Eriko OTSUKA,20 JUL 1992,JPN,3,,"Prefectural Stadium, Kumamoto (JPN)",28 NOV 2020,1021
592,16:15.64,Manaka KAWATA,24 JUN 2001,JPN,4f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1021
593,16:15.66,Lyubov PAVLENKO,16 SEP 1997,RUS,7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1021
594,16:15.67,Grace Mbuthye KIMANZI,01 MAR 1992,KEN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1021
595,16:15.69,Rui NISHIDA,26 OCT 1994,JPN,6f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1021
596,16:15.77,Sylwia INDEKA,19 JUN 1997,POL,13,,"Mestský Stadion, Ostrava (CZE)",08 SEP 2020,1021
597,16:15.93,Kyoka SUGANO,08 DEC 1997,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1020
598,16:15.94,Haruka YAMAGUCHI,07 JUL 1987,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",25 JUL 2020,1020
599,16:16.00,Madeleine BERKSON,26 MAR 1996,USA,1,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1020
600,16:16.08,Karīna HELMANE-SOROČENKOVA,05 SEP 1989,LAT,1,,"Ogres Stadions, Ogre (LAT)",15 AUG 2020,1020
601,16:16.26,Mizuki MICHISHITA,01 AUG 2001,JPN,16f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1020
602,16:16.27,Kyoka SUGANO,08 DEC 1997,JPN,7f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1020
602,16:16.27,Jovana DE LA CRUZ CAPANI,12 JUL 1992,PER,1,,Lima (PER),18 DEC 2020,1020
604,16:16.29,Vienna Sřyland DAHLE,06 JAN 1992,NOR,2f2,,"Fana Stadion, Bergen (NOR)",18 SEP 2020,1020
605,16:16.32,Yuno YAMANAKA,25 DEC 2000,JPN,1f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1020
606,16:16.35,Rui SASAKI,28 MAR 2000,JPN,11f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1020
607,16:16.40,Yukika MIYAUCHI,27 FEB 2002,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1020
608,16:16.41,Miyu OGINO,12 SEP 2000,JPN,12f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1020
609,16:16.45,Lidia CAMPO,26 MAR 1991,ESP,4,,Castellón (ESP),24 AUG 2020,1019
610,16:16.47,Mirai WAKU,01 JUL 1995,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1019
611,16:16.60,Mizuki TANIMOTO,18 DEC 1994,JPN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1019
612,16:16.67,Julia HAUSER,21 FEB 1994,AUT,1,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",15 AUG 2020,1019
613,16:16.78,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,1019
614,16:16.79,Wakana ITSUKI,07 APR 1994,JPN,7f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1019
615,16:16.87,Kyoka SUGANO,08 DEC 1997,JPN,17f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1019
616,16:16.89,Ruby SMEE,05 DEC 2000,AUS,1,,"Domain Athletic Centre, Hobart (AUS)",31 OCT 2020,1019
617,16:16.96,Mao KOSUGI,19 MAR 2002,JPN,5f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1019
618,16:16.98,Ayuka KAZAMA,14 SEP 2001,JPN,17f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1019
619,16:17.00,Lindsay CREVOISERAT,09 FEB 1993,USA,2f1,,"Lincoln Park, Jersey City, NJ (USA)",02 OCT 2020,1018
620,16:17.04,Sara MIYAKE,26 JUL 1999,JPN,8f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1018
621,16:17.08,Yukika MIYAUCHI,27 FEB 2002,JPN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1018
622,16:17.10,Izumi SAWAI,26 JAN 1999,JPN,20f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1018
623,16:17.12,Kate AVERY,10 OCT 1991,GBR,10,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1018
624,16:17.17,Melissa DUNCAN,30 JAN 1990,AUS,15,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1018
625,16:17.19,Hana INOUE,10 SEP 1999,JPN,11f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1018
626,16:17.25,Yuma ADACHI,19 JUL 1996,JPN,20f1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1018
627,16:17.29,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1018
628,16:17.30,Anna MATSUDA,18 APR 1994,JPN,4,,"Prefectural Stadium, Kagoshima (JPN)",05 JUL 2020,1018
628,16:17.30,Ami TANIGUCHI,11 AUG 2000,JPN,18f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1018
630,16:17.35,Kaylee BOGINA,,USA,14,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1018
631,16:17.36,Yelina LUNEVA,29 JAN 1997,RUS,3,,"Slava Metreveli Stadium, Sochi (RUS)",19 SEP 2020,1018
632,16:17.41,Shiho TAKECHI,18 AUG 1990,JPN,25f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1018
633,16:17.45,Annmarie TUXBURY,16 APR 1994,USA,1,,"William Hall High, West Hartford, CT (USA)",27 JUL 2020,1018
634,16:17.51,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 AUG 2020,1018
634,16:17.51,Hiruni WIJAYARATNE,05 DEC 1990,SRI,15,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1018
636,16:17.68,Maria Sagnes WÅGAN,22 MAY 1992,NOR,3f2,,"Fana Stadion, Bergen (NOR)",18 SEP 2020,1017
636,16:17.68,Haruka YAMAGUCHI,07 JUL 1987,JPN,26f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1017
638,16:17.71,Aina TAKATANI,29 MAY 1997,JPN,19f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1017
639,16:17.75,Hiyori TAKAHASHI,13 JAN 2000,JPN,18f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1017
640,16:17.94,Jekaterina PATJUK,06 APR 1983,EST,2,,"Ogres Stadions, Ogre (LAT)",15 AUG 2020,1017
641,16:18.01,Risa YOKOE,12 OCT 1994,JPN,12f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1017
642,16:18.08,Kanako TAKEMOTO,12 JUN 1996,JPN,8f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1017
642,16:18.08,Shuangshuang XU,06 APR 1996,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1017
644,16:18.10,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,2,,"Stadion Miejski, Toruń (POL)",28 JUL 2020,1016
645,16:18.18,Rui SASAKI,28 MAR 2000,JPN,3f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1016
646,16:18.22,Li BAI,30 MAR 1996,CHN,1,,Dalian (CHN),15 JUL 2020,1016
647,16:18.23,Miho SHIMIZU,13 MAY 1990,JPN,4f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1016
648,16:18.29,Asuka YAMAMOTO,26 MAY 1997,JPN,7f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1016
649,16:18.30,Katie GAMBLE,05 APR 1996,AUS,3,,"SOPAC, Sydney (AUS)",25 JAN 2020,1016
650,16:18.31,Atsede BAYISA,16 APR 1987,ETH,2,,"Nevin Platt Middle School, Boulder, CO (USA)",15 AUG 2020,1016
651,16:18.34,Misuzu NAKAHARA,29 NOV 1994,JPN,5,,"Prefectural Stadium, Kagoshima (JPN)",05 JUL 2020,1016
651,16:18.34,Izumi KURIHARA,03 FEB 2002,JPN,4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 OCT 2020,1016
653,16:18.35,Miku ISONO,27 NOV 2001,JPN,6f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1016
654,16:18.47,Izabela PASZKIEWICZ,09 JAN 1988,POL,6,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1016
654,16:18.47,Cara FEAIN-RYAN,05 FEB 1999,AUS,4f2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 DEC 2020,1016
656,16:18.5h,Rachael FRANKLIN,14 DEC 1991,GBR,1,,"National Sports Centre Athl. Stadium, Douglas (GBR)",13 SEP 2020,1016
657,16:18.54,Mélody JULIEN,13 MAY 1999,FRA,5,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1016
658,16:18.56,Bojana BJELJAC,10 APR 1989,CRO,2,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,1016
659,16:18.57,Misaki KATO,15 JUN 1991,JPN,9f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1016
659,16:18.57,Rabea SCHÖNEBORN,13 MAR 1994,GER,2,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1016
659,16:18.57,Yu-jin KIM,21 JUL 1996,KOR,1,,Yecheon (KOR),21 OCT 2020,1016
662,16:18.65,Hikaru NOZAKI,16 JUL 2000,JPN,12f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1016
663,16:18.71,Katie GAMBLE,05 APR 1996,AUS,16,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1015
663,16:18.71,Wakana KABASAWA,24 MAR 1999,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1015
665,16:18.76,Annemari KIEKARA,02 JAN 1977,FIN,1,,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",22 JUL 2020,1015
666,16:18.77,Yuna DAITO,27 OCT 1997,JPN,4f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1015
667,16:18.94,Yayla KILIÇ,01 MAR 1997,TUR,1,,Trabzon (TUR),27 AUG 2020,1015
668,16:18.99,Wenfei WANG,27 OCT 1995,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1015
669,16:19.00,Domenika MAYER,09 OCT 1990,GER,3,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1015
670,16:19.07,Ye-jin LIM,14 DEC 1995,KOR,2,,Yecheon (KOR),21 OCT 2020,1015
671,16:19.29,Rui AOYAMA,15 APR 1989,JPN,18f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1014
672,16:19.35,Michi NUMATA,06 MAY 1989,JPN,20f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1014
673,16:19.36,Aika NISHIHARA,11 JAN 2002,JPN,5f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1014
674,16:19.46,Marie BOUCHARD,07 DEC 1993,FRA,6,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1014
675,16:19.49,Yuika TAKAKI,21 AUG 1995,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1014
676,16:19.56,Haruko HOSAKA,23 APR 2001,JPN,4f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1014
677,16:19.58,Daniela TORRES,23 JUL 1994,MEX,2,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",14 MAR 2020,1014
677,16:19.58,Tatyana STEFANYENKO,27 OCT 1991,BLR,6,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1014
679,16:19.62,Yuka HORI,13 JUN 1996,JPN,16f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1014
680,16:19.67,Yui KOMATSU,08 JAN 2001,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1014
681,16:19.71,Yuki KANEMITSU,22 FEB 2001,JPN,7f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1014
682,16:19.79,Camille Eugenie CHENAUX,19 FEB 1991,ITA,9f1,,"Campo Communale, Modena (ITA)",18 OCT 2020,1013
683,16:19.83,Ye-jin LIM,14 DEC 1995,KOR,1,,Yecheon (KOR),11 JUL 2020,1013
684,16:19.89,Erika SANO,15 FEB 1999,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1013
685,16:19.92,Hikaru NOZAKI,16 JUL 2000,JPN,12f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1013
686,16:19.97,Deshun ZHANG,21 FEB 1996,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1013
687,16:20.20,Ryo KOIDO,16 SEP 1997,JPN,5f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1013
688,16:20.22,Manae YANAGAWA,02 MAY 2001,JPN,5f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1013
689,16:20.35,Yuki MUNEHISA,15 DEC 1997,JPN,6f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1012
690,16:20.36,Eri UTSUNOMIYA,17 JUN 1993,JPN,5f2,,"Athletics Stadium, Hadano (JPN)",17 OCT 2020,1012
691,16:20.48,Sakiko NAITO,02 SEP 1994,JPN,17f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1012
692,16:20.50,Yuka SAKAJIRI,17 AUG 1999,JPN,1,,"Biwako-Kusatsu Campus, Kusatsu (JPN)",07 NOV 2020,1012
693,16:20.53,Kotomi TSUBOKURA,20 DEC 1995,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1012
694,16:20.60,Victoria SCHENK,21 JUN 1988,AUT,2,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",15 AUG 2020,1012
695,16:20.68,Mizuki TANIMOTO,18 DEC 1994,JPN,10f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1012
695,16:20.68,Mitsumi WATANABE,12 JAN 2001,JPN,8f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1012
697,16:20.7h,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,4,,Eldoret (KEN),23 FEB 2020,1012
698,16:20.87,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,"Leppävaaran Stadion, Espoo (FIN)",27 JUN 2020,1011
699,16:20.94,Mei SASAKI,28 MAR 2000,JPN,6f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1011
700,16:21.00,Micol MAJORI,04 JUN 1998,ITA,10f1,,"Campo Communale, Modena (ITA)",18 OCT 2020,1011
701,16:21.14,Yuuka MATSUMOTO,18 AUG 2000,JPN,16f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1011
702,16:21.24,Yuna ARAI,26 APR 2000,JPN,16,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1011
703,16:21.31,Yanli ZHAO,04 DEC 2000,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1011
704,16:21.45,Ryo OGURA,06 FEB 2002,JPN,21f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1010
705,16:21.49,Mai ITO,23 MAY 1984,JPN,10f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1010
706,16:21.58,Rio TATEYAMA,23 JUN 1999,JPN,17f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1010
707,16:21.61,Reina HASHINO,20 FEB 2001,JPN,11f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1010
708,16:21.64,Almi NERURKAR,09 JAN 2001,GBR,11,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1010
709,16:21.67,Charlotte BEDNAR,15 APR 2004,USA,2,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1010
710,16:21.69,Annemari KIEKARA,02 JAN 1977,FIN,1,,"Paavo Nurmi Stadium, Turku (FIN)",13 AUG 2020,1010
711,16:21.73,Amanda REGO,10 DEC 1990,USA,12f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 DEC 2020,1010
712,16:21.74,Erika HONDA,10 JUN 1991,JPN,8f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1010
712,16:21.74,Momoko HANANO,15 DEC 1998,JPN,9f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1010
714,16:21.77,Hikaru KITAGAWA,24 NOV 2001,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1010
715,16:21.95,Asuka TAKAHASHI,21 JUN 2000,JPN,10f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1010
716,16:21.98,Mirai KAMOSHIDA,24 OCT 1999,JPN,17,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1009
717,16:22.10,Marcela Cristina GOMEZ,19 FEB 1984,ARG,2,,Montevideo (URU),08 DEC 2020,1009
718,16:22.11,Michi NUMATA,06 MAY 1989,JPN,18,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1009
719,16:22.37,Courtney WAYMENT,04 AUG 1998,USA,8,,"St. George, UT (USA)",11 JUL 2020,1009
720,16:22.38,Pengyun FENG,29 OCT 2003,CHN,1,,Shijiazhuang (CHN),29 MAY 2020,1009
721,16:22.41,Yuka SAKAJIRI,17 AUG 1999,JPN,1,,"Yamashiro Park Stadium, Uji (JPN)",27 SEP 2020,1009
722,16:22.48,Honoka NARUTAKI,01 NOV 1999,JPN,13f2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1009
723,16:22.55,Kanon MUROFUSHI,06 JUN 1999,JPN,19f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1008
724,16:22.56,Karen SUZUKI,21 MAR 2001,JPN,2f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1008
725,16:22.62,Lucía RODRÍGUEZ,26 JUL 1998,ESP,2,,Sevilla (ESP),27 SEP 2020,1008
726,16:22.77,Liliya MENDAYEVA,01 JUN 2000,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1008
727,16:22.78,Yuna DAITO,27 OCT 1997,JPN,1,,"Municipal Stadium, Miyoshi (JPN)",12 SEP 2020,1008
728,16:22.82,Mizuho YAMAGA,08 MAY 2000,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1008
729,16:22.96,Honoka NARUTAKI,01 NOV 1999,JPN,14f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1008
730,16:23.13,Laura MÉNDEZ,06 NOV 1988,ESP,4,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1007
731,16:23.31,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,1,,"Stade de Stehelin, Bordeaux (FRA)",17 JUL 2020,1007
732,16:23.35,Hina KAWAKITA,09 APR 2000,JPN,3,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1007
733,16:23.40,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,4f2,,"Fana Stadion, Bergen (NOR)",18 SEP 2020,1007
733,16:23.40,Mao KIYOTA,12 SEP 1993,JPN,11f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1007
735,16:23.57,Ikram OUAAZIZ,06 JUL 1999,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",20 DEC 2020,1007
736,16:23.59,Mai ITO,23 MAY 1984,JPN,13f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1007
737,16:23.61,Hiromi KATAKAI,15 SEP 1991,JPN,1,,"Prefectural Stadium, Aomori (JPN)",05 SEP 2020,1007
738,16:23.69,Ye-jin LIM,14 DEC 1995,KOR,1,,Yecheon (KOR),25 JUL 2020,1006
739,16:23.78,Aika NAKAJIMA,09 JAN 1999,JPN,7f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1006
740,16:23.79,Mai ITO,23 MAY 1984,JPN,9f2,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1006
741,16:23.81,Sumire HONDA,04 APR 1999,JPN,22f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1006
741,16:23.81,Saki KATAGIHARA,12 NOV 2001,JPN,1f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1006
743,16:23.86,Ayuka KAZAMA,14 SEP 2001,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1006
744,16:24.05,Lili Anna TÓTH,17 SEP 1998,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 AUG 2020,1006
745,16:24.17,Ikram OUAAZIZ,06 JUL 1999,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 DEC 2020,1006
746,16:24.28,Suzuna KINOSHITA,25 AUG 2003,JPN,2f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1005
747,16:24.32,Yuma ADACHI,19 JUL 1996,JPN,25f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1005
748,16:24.35,Yuuka MATSUMOTO,18 AUG 2000,JPN,10f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1005
749,16:24.37,Annemari KIEKARA,02 JAN 1977,FIN,2,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,1005
750,16:24.49,Rie KAWAUCHI,15 MAR 1995,JPN,15f2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1005
751,16:24.73,Yuzuki OKADA,11 NOV 2000,JPN,8f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1005
752,16:24.90,Ayaka SHIMOYAMADA,22 MAR 2000,JPN,27f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1004
753,16:24.96,Sarah PAGANO,23 JUL 1991,USA,9,,"St. George, UT (USA)",11 JUL 2020,1004
754,16:25.03,Justyna KORYTKOWSKA,12 MAR 1986,POL,7,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1004
755,16:25.10,Manami NISHIYAMA,09 DEC 1999,JPN,7f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1004
756,16:25.17,Reina KATO,26 DEC 2001,JPN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1004
757,16:25.22,Misato KUBOKURA,19 FEB 1996,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1004
757,16:25.22,Riko IIJIMA,27 APR 2000,JPN,14f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1004
759,16:25.29,Xinyan ZHANG,09 FEB 1994,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1004
759,16:25.29,Momoko WATANABE,13 JUN 1998,JPN,21f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1004
761,16:25.46,Yuyu XIA,01 MAR 1998,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1003
762,16:25.53,Ayumi HIRATA,11 DEC 2000,JPN,15f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1003
763,16:25.69,Yuna KYUKI,18 NOV 2000,JPN,3f2,,"Yashima Rexxam Field, Takamatsu (JPN)",10 OCT 2020,1003
764,16:25.70,Soyoka SEGAWA,28 JUL 1994,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 SEP 2020,1003
765,16:25.74,Mai SHINOZUKA,01 APR 1993,JPN,8f2,,"Athletics Stadium, Toyama (JPN)",06 SEP 2020,1003
765,16:25.74,Hiyori TAKAHASHI,13 JAN 2000,JPN,12f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 DEC 2020,1003
767,16:25.77,Yuka MASUBUCHI,21 DEC 2001,JPN,4,,"Prefectural Stadium, Isahaya (JPN)",26 JUL 2020,1003
768,16:25.80,Yuka MASUBUCHI,21 DEC 2001,JPN,12f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1003
769,16:25.84,Oliwia WAWRZYNIAK,15 JUL 2002,POL,8,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1003
770,16:25.94,Naoko KOIZUMI,14 DEC 1992,JPN,18f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,1002
771,16:25.96,Yuki MUNEHISA,15 DEC 1997,JPN,13f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1002
772,16:26.02,Gaia COLLI,01 APR 1999,ITA,11f1,,"Campo Communale, Modena (ITA)",18 OCT 2020,1002
773,16:26.04,Keiko NOGAMI,06 DEC 1985,JPN,1,,"Prefectural Stadium, Isahaya (JPN)",18 JUL 2020,1002
774,16:26.1h,Nancy CHEPKWEMOI,08 OCT 1993,KEN,5,,Eldoret (KEN),23 FEB 2020,1002
775,16:26.14,Aika NAKAJIMA,09 JAN 1999,JPN,3f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,1002
776,16:26.17,Akane TODA,10 SEP 1998,JPN,16f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1002
777,16:26.26,Claudia PRISECARU,02 SEP 1997,ROU,2,,"Egyetemi Stadion, Veszprém (HUN)",02 JUL 2020,1002
778,16:26.30,Aoi SUZUKI,14 FEB 2000,JPN,7f3,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1002
779,16:26.37,Yelina LUNEVA,29 JAN 1997,RUS,8,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1002
780,16:26.42,Seika OGATA,10 APR 2000,JPN,14f3,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1001
780,16:26.42,Silvia OGGIONI,18 AUG 1995,ITA,12f1,,"Campo Communale, Modena (ITA)",18 OCT 2020,1001
780,16:26.42,Arisu FUWA,24 NOV 1999,JPN,17f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",05 DEC 2020,1001
783,16:26.45,Kaena TAKEYAMA,30 OCT 1995,JPN,11f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1001
