Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
493,4:09.89,Dylan HODGSON,28 MAY 1997,USA,2h2,,"Lubbock, TX (USA)",22 FEB 2019,1005
495,4:09.91,Warren BARTLETT,,USA,7,,"Boston, MA (USA)",09 MAR 2019,1005
496,4:09.93,Blake HANEY,29 MAR 1996,CAN,6h1,,"Birmingham, AL (USA)",08 MAR 2019,1005
497,4:09.94,Joshua PHILLIPS,29 APR 1999,AUS,4f4,,"Boston, MA (USA)",09 FEB 2019,1005
498,4:09.95,Owen WING,07 MAR 1999,USA,5f2,,"Ann Arbor, MI (USA)",19 JAN 2019,1005
499,4:09.96,Rowan AXE,17 MAY 1991,GBR,4,,"Lee Valley Athletics Centre, London (GBR)",30 JAN 2019,1005
499,4:09.96,Nolan WALLENKAMP,,USA,3h2,,"Boston, MA (USA)",08 MAR 2019,1005
501,4:09.98,Brandon HONTZ,21 DEC 1998,USA,5f1,,"University Park, PA (USA)",12 JAN 2019,1004
501,4:09.98,Lawrence KIPKOECH,,KEN,1f2,,"Lynchburg, VA (USA)",16 FEB 2019,1004
503,4:09.99,Kevin KELLY,11 AUG 1995,IRL,1,,"Iowa City, IA (USA)",08 DEC 2018,1004
503,4:09.99,Kevin MURRAY,,USA,2,,"Annapolis, MD (USA)",26 JAN 2019,1004
503,4:09.99,El Hocine BOUCHRAK,30 JUL 1998,ESP,2f2,,"Lynchburg, VA (USA)",16 FEB 2019,1004
506,4:10.01,Aleksandr VASILYEV,08 FEB 1997,RUS,7,,Orenburg (RUS),26 JAN 2019,1004
507,4:10.02,Sam AHRENHOLZ,,USA,7h2,,"Fayetteville, AR (USA)",22 FEB 2019,1004
508,4:10.03,Paul HOGAN,04 NOV 1995,USA,1f3,,"Cambridge, MA (USA)",12 JAN 2019,1004
509,4:10.04,Ryan MCGORTY,02 DEC 1996,USA,10,,"Boston, MA (USA)",03 MAR 2019,1004
510,4:10.06,Dan CURTS,17 JAN 1996,USA,3h2,,"Lubbock, TX (USA)",22 FEB 2019,1003
511,4:10.07,Yegor NIKOLAYEV,28 APR 1988,ANA,4,,Omsk (RUS),22 DEC 2018,1003
512,4:10.09,William LAIRD,,USA,6f7,,"Boston, MA (USA)",09 FEB 2019,1003
512,4:10.09,Luca CHATHAM,07 DEC 1996,USA,1,,"Birmingham, AL (USA)",17 FEB 2019,1003
514,4:10.10,David TOO,,KEN,5f2,,"Fayetteville, AR (USA)",26 JAN 2019,1003
515,4:10.11,Ryan BARTON,27 OCT 1998,USA,5f1,,"University Park, PA (USA)",02 FEB 2019,1003
516,4:10.12,Davor Aaron BIENENFELD,25 SEP 1997,GER,1f2,,"College Station, TX (USA)",02 FEB 2019,1003
517,4:10.14,Reed BROWN,06 AUG 1998,USA,7h1,,"Birmingham, AL (USA)",08 MAR 2019,1002
518,4:10.15,Charles MILLS,,USA,4h2,,"Lubbock, TX (USA)",22 FEB 2019,1002
519,4:10.16,Vadim OVCHINNIKOV,04 JAN 1996,RUS,6f1,,Moskva (RUS),03 FEB 2019,1002
520,4:10.17,Jordan MACINTOSH,1999,CAN,4f2,,"Ann Arbor, MI (USA)",02 FEB 2019,1002
521,4:10.18,Harrison SMITH,21 AUG 1999,GBR,7f7,,"Boston, MA (USA)",09 FEB 2019,1002
521,4:10.18,Jonathan BESSELINK,1997,CAN,6h3,,"Boston, MA (USA)",02 MAR 2019,1002
521,4:10.18,Sean LONERGAN,,USA,4h2,,"Boston, MA (USA)",08 MAR 2019,1002
524,4:10.20,Terrell PATTERSON,,USA,1f3,,"Boston, MA (USA)",24 FEB 2019,1002
525,4:10.22,Ben OSIPOW,,USA,3f2,,"Boston, MA (USA)",18 JAN 2019,1001
526,4:10.23,Jonathan DAVIS,10 OCT 1997,USA,5h1,,"Ann Arbor, MI (USA)",22 FEB 2019,1001
527,4:10.24,Steve NEUMAIER,,USA,6f1,,"University Park, PA (USA)",02 FEB 2019,1001
528,4:10.26,Nick FEFFER,,USA,8f6,,"Boston, MA (USA)",09 FEB 2019,1001
529,4:10.27,Alex MILEY,,USA,4h1,,"Blacksburg, VA (USA)",22 FEB 2019,1001
529,4:10.27,Brian GRIFFITH,21 SEP 1990,USA,5h1,,"Blacksburg, VA (USA)",22 FEB 2019,1001
529,4:10.27,Patrick TREACY,,USA,2,,"Whitewater, WI (USA)",22 FEB 2019,1001
532,4:10.28,Cade BETHMANN,,USA,10f1,,"Bloomington, IN (USA)",26 JAN 2019,1001
533,4:10.29,Ryan WILKIE,15 JUL 1996,USA,6f2,,"Boston, MA (USA)",26 JAN 2019,1001
534,4:10.31,Denis O'CALLAGHAN,08 MAR 1996,USA,2f4,,"Champaign, IL (USA)",26 JAN 2019,1000
535,4:10.35,Jeff ROBERTS,19 MAY 1999,USA,7h3,,"Ann Arbor, MI (USA)",22 FEB 2019,1000
536,4:10.36,Greg MORGAN,,USA,1f1,,"Haverford, PA (USA)",26 JAN 2019,1000
537,4:10.37,Sam GILMAN,,USA,1f2,,"New York, NY (USA)",10 MAR 2019,1000
538,4:10.40,Brian CRIMMINS,,USA,5f4,,"Boston, MA (USA)",09 FEB 2019,999
539,4:10.44,Ray SELLARO,10 JUN 2000,USA,6f2,,"Boston, MA (USA)",02 FEB 2019,999
539,4:10.44,István SZÖGI,12 SEP 1995,HUN,16h3,,"Blacksburg, VA (USA)",22 FEB 2019,999
541,4:10.49,Keagan SMITH,,USA,6f1,,"University Park, PA (USA)",12 JAN 2019,998
541,4:10.49,Waleed SULIMAN,22 SEP 1998,USA,9,,"Birmingham, AL (USA)",09 MAR 2019,998
543,4:10.50,Ray SELLARO,10 JUN 2000,USA,1f1,,"New York, NY (USA)",01 DEC 2018,998
543,4:10.50,Marco POMPILJ,,USA,4f3,,"Boston, MA (USA)",26 JAN 2019,998
545,4:10.52,Antonio LÓPEZ,15 APR 2000,ESP,4h4,,"Blacksburg, VA (USA)",22 FEB 2019,998
546,4:10.53,Mikey SINGER,,USA,2f1,,"University Park, PA (USA)",26 JAN 2019,998
547,4:10.54,Jon BISHOP,,USA,1,,"College Station, TX (USA)",19 JAN 2019,998
548,4:10.57,Luke PETERSON,,USA,2f8,,"Boston, MA (USA)",09 FEB 2019,997
549,4:10.59,Evan YUKEVICH,,USA,5h2,,"Boston, MA (USA)",08 MAR 2019,997
550,4:10.62,Connor RECK,1993,USA,3f1,,"Boston, MA (USA)",01 DEC 2018,997
550,4:10.62,Ian RITCHIE,,USA,1h1,,"Boston, MA (USA)",02 MAR 2019,997
552,4:10.65,Angus WHITE,04 SEP 1998,NZL,5f1,,NY (USA),19 JAN 2019,996
552,4:10.65,Omer ALMOG,04 JAN 1994,ISR,1f3,,"Houston, TX (USA)",26 JAN 2019,996
554,4:10.69,Lucas TAXTER,09 JUL 1997,USA,2f3,,"Cambridge, MA (USA)",12 JAN 2019,996
554,4:10.69,Arjun JHA,,USA,3,,"Bloomington, IN (USA)",25 JAN 2019,996
554,4:10.69,Arjun JHA,,USA,3,,"Bloomington, IN (USA)",26 JAN 2019,996
557,4:10.72,Kyle MAU,,USA,10,,"Birmingham, AL (USA)",09 MAR 2019,995
558,4:10.73,Noah CAREY,,USA,2f1,,"New York, NY (USA)",01 DEC 2018,995
559,4:10.74,Jacob CHOGE,,KEN,2,,"Birmingham, AL (USA)",17 FEB 2019,995
560,4:10.82,Luca CHATHAM,07 DEC 1996,USA,1f2,,"College Station, TX (USA)",11 JAN 2019,994
560,4:10.82,Kendall MUHAMMAD,29 JUL 1997,USA,5f1,,"Clemson, SC (USA)",18 JAN 2019,994
560,4:10.82,Heath WARREN,,USA,7f3,,"New York, NY (USA)",26 JAN 2019,994
560,4:10.82,Jonathan PERLMAN,,USA,1f2,,"Cambridge, MA (USA)",23 FEB 2019,994
564,4:10.86,John BENNER,,USA,8f7,,"Boston, MA (USA)",09 FEB 2019,994
565,4:10.87,Kyle LEVERMORE,07 MAR 1996,USA,6,,"Fayetteville, AR (USA)",26 JAN 2019,994
566,4:10.88,Ryoji TATEZAWA,16 MAY 1997,JPN,8,,"Winston Salem, NC (USA)",02 FEB 2019,993
567,4:10.89,Joshua ROMINE,,USA,11f1,,"Blacksburg, VA (USA)",18 JAN 2019,993
567,4:10.89,Heath WARREN,,USA,5h2,,"Lubbock, TX (USA)",22 FEB 2019,993
569,4:10.90,George BEAMISH,24 OCT 1996,NZL,1f3,,"Bozeman, MT (USA)",23 FEB 2019,993
570,4:10.91,Drew MAHER,30 MAR 2000,USA,7f1,,"University Park, PA (USA)",12 JAN 2019,993
570,4:10.91,Simon SMITH,,USA,4f3,,"Boston, MA (USA)",02 FEB 2019,993
570,4:10.91,Thomas O'LEARY,1994,USA,1f9,,"Boston, MA (USA)",09 FEB 2019,993
573,4:10.92,Daniel WALLIS,29 JAN 1996,GBR,6f1,,"Winston Salem, NC (USA)",01 FEB 2019,993
573,4:10.92,Luke JACIW-ZURAKOWSKY,1999,CAN,2h2,,"Boston, MA (USA)",02 MAR 2019,993
575,4:10.93,Benoit CAMPION,12 FEB 1998,FRA,2f2,,"Northampton, MA (USA)",17 FEB 2019,993
576,4:10.96,Matthew MURRAY,08 MAR 1998,USA,2f3,,"Houston, TX (USA)",26 JAN 2019,992
577,4:10.97,Ryan CLEARY,,USA,2f2,,"College Station, TX (USA)",11 JAN 2019,992
578,4:11.01,Akis MEDRANO,,USA,3f4,,"Champaign, IL (USA)",26 JAN 2019,992
578,4:11.01,Kyle GRONOSTAJ,06 JUN 1996,USA,5f3,,"Boston, MA (USA)",02 FEB 2019,992
580,4:11.03,Cole ROCKHOLD,11 MAY 1995,USA,1,,"Albuquerque, NM (USA)",23 FEB 2019,992
581,4:11.04,Alex TOPINI,,USA,2f2,,"College Station, TX (USA)",02 FEB 2019,991
582,4:11.06,Jérémie VENNE,1996,CAN,1,,NY (USA),16 FEB 2019,991
583,4:11.07,Devin PANCAKE,,USA,2f1,,"Nampa, ID (USA)",02 FEB 2019,991
583,4:11.07,Warren BARTLETT,,USA,2f9,,"Boston, MA (USA)",09 FEB 2019,991
585,4:11.09,Owen BAILEY,,USA,1,,"Birmingham, AL (USA)",18 JAN 2019,991
586,4:11.10,Nolan WALLENKAMP,,USA,1f2,,"Waverly, IA (USA)",02 MAR 2019,991
587,4:11.11,Allen SIEGLER,,USA,3h1,,"Cambridge, MA (USA)",23 FEB 2019,991
588,4:11.12,Noah GADE,29 JUN 1995,USA,6f2,,"Fayetteville, AR (USA)",26 JAN 2019,991
589,4:11.13,Mitchell POYNTER,,USA,3f1,,"New York, NY (USA)",01 DEC 2018,990
589,4:11.13,Jacob DINERMAN,,USA,5f2,,"Boston, MA (USA)",24 FEB 2019,990
591,4:11.15,John BENNER,,USA,1f1,,NY (USA),02 FEB 2019,990
591,4:11.15,Solomon FOUNTAIN,,USA,6f4,,"Boston, MA (USA)",09 FEB 2019,990
591,4:11.15,Robert BECKER,,USA,2f2,,"Boston, MA (USA)",23 FEB 2019,990
594,4:11.16,Ben OSIPOW,,USA,5f3,,"Boston, MA (USA)",26 JAN 2019,990
595,4:11.17,Johannes MOTSCHMANN,03 AUG 1994,GER,1,,"New York, NY (USA)",17 FEB 2019,990
596,4:11.18,Collin FROST,,USA,2f1,,NY (USA),12 JAN 2019,990
597,4:11.19,Hunter MOORE,,USA,4,,"Bloomington, IN (USA)",25 JAN 2019,990
597,4:11.19,Hunter MOORE,,USA,4,,"Bloomington, IN (USA)",26 JAN 2019,990
599,4:11.20,Will SPONAUGLE,,USA,3h2,,"Boston, MA (USA)",02 MAR 2019,990
600,4:11.21,Sean SULLIVAN,,USA,4f2,,"Boston, MA (USA)",18 JAN 2019,989
601,4:11.22,Kyle BARBER,,USA,2h1,,"Boston, MA (USA)",02 MAR 2019,989
601,4:11.22,Aidan GILSON,,USA,6h2,,"Boston, MA (USA)",08 MAR 2019,989
603,4:11.23,Colin O'MARA,05 JAN 1995,USA,8h2,,"Fayetteville, AR (USA)",22 FEB 2019,989
604,4:11.24,Chase RIVERA,,USA,2f2,,"New York, NY (USA)",10 MAR 2019,989
605,4:11.25,Jordan ROWE,04 DEC 1996,GBR,3f3,,"Houston, TX (USA)",26 JAN 2019,989
606,4:11.26,Fitsum SEYOUM,23 JUL 1997,ETH,1f2,,"Blacksburg, VA (USA)",18 JAN 2019,989
606,4:11.26,Calahan WARREN,,USA,1f1,,"Birmingham, AL (USA)",27 JAN 2019,989
606,4:11.26,Connor BUTTERFIELD,,USA,3f2,,"College Station, TX (USA)",02 FEB 2019,989
606,4:11.26,Jake BROPHY,,USA,1f2,,"Annapolis, MD (USA)",16 FEB 2019,989
610,4:11.27,Jonathan GLEN,05 OCT 1996,GBR,2f1,,"Albuquerque, NM (USA)",09 FEB 2019,989
610,4:11.27,Carter CHEESEMAN,27 DEC 2000,USA,5f3,,"New York, NY (USA)",10 MAR 2019,989
612,4:11.29,Mike MCGONNIGLE,,USA,3f3,,"Cambridge, MA (USA)",12 JAN 2019,988
612,4:11.29,Carter DILLON,,USA,12f1,,"Blacksburg, VA (USA)",18 JAN 2019,988
614,4:11.30,Terrell PATTERSON,,USA,3f2,,"Northampton, MA (USA)",17 FEB 2019,988
614,4:11.30,Liam KIMBALL,,USA,3f2,,"Boston, MA (USA)",23 FEB 2019,988
616,4:11.31,Casey ROBERTS,,USA,1f1,,"Waverly, IA (USA)",02 FEB 2019,988
616,4:11.31,Derek HOLMES,,USA,4f2,,"Boston, MA (USA)",23 FEB 2019,988
618,4:11.32,Grant HAUVER,,USA,7f2,,"Boston, MA (USA)",26 JAN 2019,988
618,4:11.32,Brad EAGAN,,USA,1f1,,"Iowa City, IA (USA)",26 JAN 2019,988
618,4:11.32,Owen BISHOP,,USA,4h2,,"Boston, MA (USA)",02 MAR 2019,988
621,4:11.36,Tannor WAGNER,,USA,4f1,,"Iowa City, IA (USA)",19 JAN 2019,988
621,4:11.36,Alex BARTHOLOMAY,,USA,1,,"Fargo, ND (USA)",19 JAN 2019,988
623,4:11.37,Benoit CAMPION,12 FEB 1998,FRA,1f1,,"Hanover, NH (USA)",13 JAN 2019,987
624,4:11.38,Daniel SCHAFFER,05 FEB 1998,USA,1f1,,"Ithaca, NY (USA)",19 JAN 2019,987
625,4:11.40,Sean BYRNE,,GBR,4f2,,"College Station, TX (USA)",02 FEB 2019,987
626,4:11.41,Mikey SINGER,,USA,2,,"West Point, NY (USA)",02 FEB 2019,987
627,4:11.43,Billy LOONEY,23 JUN 1993,USA,9f6,,"Boston, MA (USA)",09 FEB 2019,987
627,4:11.43,Kyler LUECK,,USA,3,,"Whitewater, WI (USA)",22 FEB 2019,987
629,4:11.44,Christopher OLLEY,26 MAR 1996,GBR,1f1,,"Lubbock, TX (USA)",18 JAN 2019,987
630,4:11.45,Tim ROSE,,USA,9f3,,"Lincoln, NE (USA)",02 FEB 2019,987
630,4:11.45,Sam RITZ,22 DEC 1996,USA,8h2,,"Birmingham, AL (USA)",08 MAR 2019,987
632,4:11.46,Chris MORZENTI,,USA,1f2,,"New York, NY (USA)",26 JAN 2019,986
633,4:11.47,Benjamin FINNIGAN,,USA,6f2,,"Boston, MA (USA)",24 FEB 2019,986
634,4:11.50,Brian BAKER,,USA,1,,"Blacksburg, VA (USA)",15 FEB 2019,986
635,4:11.51,Ian RITCHIE,,USA,2f1,,"Boston, MA (USA)",19 JAN 2019,986
635,4:11.51,Derek HOLMES,,USA,3f1,,"Boston, MA (USA)",19 JAN 2019,986
637,4:11.52,Dustin HORTER,04 NOV 1999,USA,1,,"Bloomington, IN (USA)",07 DEC 2018,986
637,4:11.52,Regan KIMTAI,,KEN,1f2,,"Columbia, SC (USA)",01 FEB 2019,986
639,4:11.53,Ryan RAFFERTY,,USA,6f1,,NY (USA),19 JAN 2019,986
639,4:11.53,Zach FRAHLICH,,USA,6f3,,"Boston, MA (USA)",26 JAN 2019,986
641,4:11.55,El Hocine BOUCHRAK,30 JUL 1998,ESP,3f1,,"Lynchburg, VA (USA)",26 JAN 2019,985
642,4:11.57,Ryan BARTON,27 OCT 1998,USA,8f1,,"University Park, PA (USA)",12 JAN 2019,985
642,4:11.57,Andrew BOSQUEZ,,USA,5f2,,"College Station, TX (USA)",02 FEB 2019,985
644,4:11.58,Eric VAN DER ELS,23 MAY 1998,USA,4f3,,"Cambridge, MA (USA)",12 JAN 2019,985
644,4:11.58,Nick MATTEUCCI,,USA,1f1,,"Bloomington, IN (USA)",26 JAN 2019,985
644,4:11.58,Wyatt MCGUIRE,16 JAN 1996,USA,1f3,,"Lincoln, NE (USA)",15 FEB 2019,985
644,4:11.58,Jerod BROADBOOKS,,USA,1f1,,"Columbia, MO (USA)",16 FEB 2019,985
648,4:11.61,Gavin GAYNOR,,USA,10,,"Blacksburg, VA (USA)",23 FEB 2019,985
649,4:11.62,Harrison MALOY,,USA,5f2,,"Boston, MA (USA)",18 JAN 2019,984
649,4:11.62,Ryan RAFFERTY,,USA,7f2,,"Boston, MA (USA)",02 FEB 2019,984
649,4:11.62,Milo GREDER,,USA,2h1,,"Lubbock, TX (USA)",22 FEB 2019,984
652,4:11.64,Reed BROWN,06 AUG 1998,USA,7,,"Fayetteville, AR (USA)",26 JAN 2019,984
653,4:11.65,Sam ELLIS,,USA,1h2,,"Cambridge, MA (USA)",23 FEB 2019,984
653,4:11.65,Nick MATTEUCCI,,USA,1f2,,"Waltham, MA (USA)",24 FEB 2019,984
655,4:11.66,Tannor WAGNER,,USA,2f2,,"Bloomington, IN (USA)",26 JAN 2019,984
656,4:11.67,Dan ROMANO,21 JUN 1997,USA,2f3,,"Boston, MA (USA)",24 FEB 2019,984
657,4:11.70,Joshua SCHAEDER,,USA,4,,"Whitewater, WI (USA)",22 FEB 2019,984
657,4:11.70,Ryan RAFFERTY,,USA,6h4,,"Boston, MA (USA)",02 MAR 2019,984
659,4:11.71,Kendall MUHAMMAD,29 JUL 1997,USA,2,,"Bloomington, IN (USA)",07 DEC 2018,983
660,4:11.74,Tim HEIKKILA,,USA,2,,"Fargo, ND (USA)",19 JAN 2019,983
661,4:11.76,Harrison MALOY,,USA,4f1,,"Boston, MA (USA)",19 JAN 2019,983
661,4:11.76,Evans KIBET,,KEN,2,,"New York, NY (USA)",17 FEB 2019,983
661,4:11.76,Nick DAHL,25 AUG 1998,USA,2h2,,"Cambridge, MA (USA)",23 FEB 2019,983
664,4:11.77,James WILKES,,USA,3f2,,"Boston, MA (USA)",02 FEB 2019,983
664,4:11.77,Ryan SMEETON,26 OCT 1998,CAN,3h1,,"Lubbock, TX (USA)",22 FEB 2019,983
664,4:11.77,Luke GEORGE,28 SEP 1999,USA,6h2,,"Lubbock, TX (USA)",22 FEB 2019,983
667,4:11.80,Humberto FREIRE,,USA,7f4,,"Boston, MA (USA)",09 FEB 2019,982
668,4:11.81,Ryan CASH,,USA,4f4,,"Champaign, IL (USA)",26 JAN 2019,982
669,4:11.82,Montgomery BERTSCHY,,USA,3,,"Birmingham, AL (USA)",17 FEB 2019,982
670,4:11.85,Dawson CONNELL,,USA,4f1,,"Lynchburg, VA (USA)",26 JAN 2019,982
671,4:11.88,Ryan LOCKETT,20 JAN 2000,USA,2f2,,"New York, NY (USA)",26 JAN 2019,981
672,4:11.91,Jared VAZQUEZ,,USA,1f3,,"Columbia, SC (USA)",01 FEB 2019,981
673,4:11.92,Solomon FOUNTAIN,,USA,7,,"Cambridge, MA (USA)",24 FEB 2019,981
674,4:11.96,Collin FROST,,USA,3f1,,NY (USA),15 FEB 2019,980
675,4:11.97,Addison DEHAVEN,,USA,2,,"Fargo, ND (USA)",12 JAN 2019,980
675,4:11.97,Hannes BURGER,1999,GER,1f1,,"Birmingham, AL (USA)",08 FEB 2019,980
677,4:11.99,Nicholas PSCHUNDER,,USA,1f4,,"Boston, MA (USA)",26 JAN 2019,980
678,4:12.01,Austen DALQUIST,16 NOV 1995,USA,5f2,,"Fayetteville, AR (USA)",11 JAN 2019,980
678,4:12.01,Maazin AHMED,,USA,8f2,,"Boston, MA (USA)",02 FEB 2019,980
680,4:12.02,Collin CRILLY,,USA,1f1,,NY (USA),08 FEB 2019,980
681,4:12.03,Alek SAUER,22 FEB 1997,USA,1,,"New York, NY (USA)",18 JAN 2019,980
681,4:12.03,Matthew KRAVITZ,,USA,3,,"Annapolis, MD (USA)",26 JAN 2019,980
681,4:12.03,Kasey KNEVELBAARD,,USA,2f3,,"Bozeman, MT (USA)",23 FEB 2019,980
684,4:12.07,Paul RYAN,29 MAY 1997,USA,8h1,,"Birmingham, AL (USA)",08 MAR 2019,979
684,4:12.07,Nolan WALLENKAMP,,USA,8,,"Boston, MA (USA)",09 MAR 2019,979
686,4:12.08,Timothy KENEFICK,,USA,7f3,,"Boston, MA (USA)",26 JAN 2019,979
687,4:12.10,Aidan GILSON,,USA,2f2,,"Cambridge, MA (USA)",23 FEB 2019,979
688,4:12.12,Dennis ROCHE,,USA,7f2,,"Boston, MA (USA)",24 FEB 2019,978
689,4:12.13,Sean BURKE,,USA,4f2,,"Boston, MA (USA)",02 FEB 2019,978
689,4:12.13,Liam GALLIGAN,,USA,1,,"New York, NY (USA)",02 MAR 2019,978
691,4:12.14,Kurt CONVEY,,USA,3f1,,"University Park, PA (USA)",26 JAN 2019,978
692,4:12.17,Keagan SMITH,,USA,2f2,,"Annapolis, MD (USA)",16 FEB 2019,978
693,4:12.18,Isaiah CLAIBORNE,19 DEC 1999,USA,3f1,,"University Park, PA (USA)",16 FEB 2019,978
694,4:12.19,Gabriel SZALAY,2000,USA,9h2,,"Fayetteville, AR (USA)",22 FEB 2019,978
695,4:12.20,Andrew RAFLA,15 APR 1996,USA,1,,"Nampa, ID (USA)",12 JAN 2019,977
696,4:12.22,Leo QUEYROU,02 MAR 1999,FRA,1f4,,"Columbia, SC (USA)",01 FEB 2019,977
697,4:12.23,James SUGIRA,02 FEB 1997,RWA,1f2,,"Birmingham, AL (USA)",21 FEB 2019,977
697,4:12.23,Colin DALY,,USA,3h2,,"Cambridge, MA (USA)",23 FEB 2019,977
699,4:12.24,Fitsum SEYOUM,23 JUL 1997,ETH,4f1,,"Blacksburg, VA (USA)",11 JAN 2019,977
700,4:12.25,Noah HEALY,20 FEB 1999,USA,3f1,,"Iowa City, IA (USA)",12 JAN 2019,977
700,4:12.25,Elliott STONE,,USA,1,,"Lincoln, NE (USA)",26 JAN 2019,977
700,4:12.25,Nicholas PSCHUNDER,,USA,1f2,,NY (USA),01 FEB 2019,977
703,4:12.27,Blaise FERRO,,USA,3f3,,"Bozeman, MT (USA)",23 FEB 2019,977
703,4:12.27,Reed HORTON,,USA,4h1,,"Cambridge, MA (USA)",23 FEB 2019,977
705,4:12.28,John PETRUNO,,USA,4h2,,"Ann Arbor, MI (USA)",22 FEB 2019,977
706,4:12.31,Alex TOPINI,,USA,4,,"Birmingham, AL (USA)",17 FEB 2019,976
706,4:12.31,Cole BULLOCK,,USA,3f2,,"New York, NY (USA)",10 MAR 2019,976
708,4:12.33,Heath WARREN,,USA,1,,"Lubbock, TX (USA)",12 JAN 2019,976
708,4:12.33,Drew MAHER,30 MAR 2000,USA,3f1,,"Clemson, SC (USA)",08 FEB 2019,976
708,4:12.33,Luis GRIJALVA,10 APR 1999,GUA,4f3,,"Bozeman, MT (USA)",23 FEB 2019,976
711,4:12.34,Ryan DREW,,USA,5f1,,"Lynchburg, VA (USA)",26 JAN 2019,976
711,4:12.34,Johnny KEMPS,,USA,3f2,,"Annapolis, MD (USA)",16 FEB 2019,976
711,4:12.34,Erik LINDEN,,USA,3h1,,"Boston, MA (USA)",02 MAR 2019,976
714,4:12.35,Dennis ROCHE,,USA,3f8,,"Boston, MA (USA)",09 FEB 2019,976
714,4:12.35,Ryan DREW,,USA,1,,"Lynchburg, VA (USA)",09 FEB 2019,976
714,4:12.35,James ABRAHAMS,,USA,4f1,,"University Park, PA (USA)",16 FEB 2019,976
717,4:12.37,Edwin RUTTO,,USA,1f2,,"Winston Salem, NC (USA)",01 FEB 2019,975
717,4:12.37,Jack DAVIES,,USA,2f1,,NY (USA),08 FEB 2019,975
719,4:12.38,James LEE,,USA,7f1,,NY (USA),19 JAN 2019,975
719,4:12.38,Aidan GILSON,,USA,3f9,,"Boston, MA (USA)",09 FEB 2019,975
721,4:12.39,Luke JACIW-ZURAKOWSKY,1999,CAN,2f1,,NY (USA),02 FEB 2019,975
722,4:12.41,Mikey SINGER,,USA,4f2,,"Annapolis, MD (USA)",16 FEB 2019,975
723,4:12.43,Jack MANDERSCHEID,,USA,2f1,,"Minneapolis, MN (USA)",26 JAN 2019,975
723,4:12.43,Trey BURLESON,,USA,7h3,,"Boston, MA (USA)",02 MAR 2019,975
725,4:12.44,Quentin PIERCE,,USA,5f4,,"Champaign, IL (USA)",26 JAN 2019,975
726,4:12.46,Chris KORABIK,,USA,5f2,,"Ann Arbor, MI (USA)",02 FEB 2019,974
727,4:12.47,Michael KARLS,,USA,5f2,,"Annapolis, MD (USA)",16 FEB 2019,974
728,4:12.48,Philip HALL,02 APR 1997,USA,7f1,,"Winston Salem, NC (USA)",01 FEB 2019,974
728,4:12.48,Andrew BROOKS,,USA,1f2,,"Winston Salem, NC (USA)",16 FEB 2019,974
728,4:12.48,Noah FALASCO,,USA,1h1,,"Boston, MA (USA)",08 MAR 2019,974
731,4:12.49,Nick CIACCIA,,USA,2f2,,"Blacksburg, VA (USA)",18 JAN 2019,974
732,4:12.50,Aidan SULLIVAN,,USA,5f2,,"Boston, MA (USA)",23 FEB 2019,974
733,4:12.51,Nick MILLER,,USA,5h2,,"Ann Arbor, MI (USA)",22 FEB 2019,974
733,4:12.51,Nathan GREEN,10 APR 2003,USA,1f1,,"New York, NY (USA)",10 MAR 2019,974
735,4:12.52,Alec MILLER,,USA,1f1,,"Milwaukee, WI (USA)",19 JAN 2019,974
736,4:12.53,Charles COOPER,29 FEB 1996,CAN,4f1,,"Clemson, SC (USA)",08 FEB 2019,974
737,4:12.55,Austin PASCH,,USA,1,,"Mankato, MN (USA)",11 JAN 2019,973
738,4:12.56,Jordan MACINTOSH,1999,CAN,1,,"Iowa City, IA (USA)",19 JAN 2019,973
738,4:12.56,Isaiah CLAIBORNE,19 DEC 1999,USA,7f1,,"University Park, PA (USA)",02 FEB 2019,973
738,4:12.56,Noah CAREY,,USA,9f2,,"Boston, MA (USA)",02 FEB 2019,973
741,4:12.57,Trausti Tór THORSTEINS,30 SEP 1998,ISL,2,,NY (USA),16 FEB 2019,973
742,4:12.58,Gabriel POMMIER,,USA,2h1,,"Boston, MA (USA)",08 MAR 2019,973
743,4:12.60,Anthony CAMERIERI,,USA,1,,"Bloomington, IN (USA)",18 JAN 2019,973
743,4:12.60,Nick MATTEUCCI,,USA,3h1,,"Boston, MA (USA)",08 MAR 2019,973
745,4:12.65,Charles MILLS,,USA,4f3,,"Houston, TX (USA)",26 JAN 2019,972
745,4:12.65,Owen BAILEY,,USA,2f1,,"Birmingham, AL (USA)",08 FEB 2019,972
747,4:12.66,Ross WIGHTMAN,21 SEP 1995,USA,4f8,,"Boston, MA (USA)",09 FEB 2019,972
748,4:12.67,Owen BISHOP,,USA,8f4,,"Boston, MA (USA)",09 FEB 2019,972
749,4:12.68,Jack PINHO,,USA,5f2,,"Boston, MA (USA)",02 FEB 2019,972
750,4:12.69,William DALY,,USA,4h2,,"Cambridge, MA (USA)",23 FEB 2019,972
751,4:12.71,Melika GHALI,1995,CAN,1f1,,"Ypsilanti, MI (USA)",26 JAN 2019,971
752,4:12.72,Jake GEBHARDT,,USA,5,,"Bloomington, IN (USA)",25 JAN 2019,971
752,4:12.72,Jake GEBHARDT,,USA,5,,"Bloomington, IN (USA)",26 JAN 2019,971
752,4:12.72,Michael MOONEY,,USA,2,,"Albuquerque, NM (USA)",23 FEB 2019,971
